rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
57,tf4iq5-scofspgf-lscoa1l13-q57-mcq,Q57,mcq,Compare 4/10 and 4/10. Which statement is true?,Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Knowing,easy,1,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""4/10 > 4/10"",""correct"":false},{""text"":""4/10 < 4/10"",""correct"":false},{""text"":""4/10 = 4/10"",""correct"":true},{""text"":""4/10 = 10/4"",""correct"":false}]","The two fractions are exactly the same. They have the same numerator and the same denominator, so they are equal. That is why 4/10 = 4/10 is true, and the greater than and less than statements are false.","{""questionNumber"":""Q57"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""recognise equal fractions with the same denominator""}"
58,tf4iq5-scofspgf-lscoa1l13-q58-mcq,Q58,mcq,"Choose the order from smallest to largest for these pizza fractions: 1/9, 8/9, 4/9.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Understanding,easy,1,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""8/9, 4/9, 1/9"",""correct"":false},{""text"":""1/9, 4/9, 8/9"",""correct"":true},{""text"":""4/9, 1/9, 8/9"",""correct"":false},{""text"":""8/9, 1/9, 4/9"",""correct"":false}]","Well done! Ninths are easy to order by numerator: 1, 4, 8.","{""questionNumber"":""Q58"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""order fractions with the same denominator""}"
59,tf4iq5-scofspgf-lscoa1l13-q59-mcq,Q59,mcq,Pick the true sentence about 7/10 and 9/10.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Understanding,easy,1,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""7/10 is greater than 9/10"",""correct"":false},{""text"":""7/10 is less than 9/10"",""correct"":true},{""text"":""7/10 and 9/10 are equal"",""correct"":false},{""text"":""9/10 is to the left of 7/10"",""correct"":false}]","Great comparing! Since 7 is less than 9, 7/10 is less than 9/10.","{""questionNumber"":""Q59"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""compare two fractions with the same denominator""}"
60,tf4iq5-scofspgf-lscoa1l13-q60-mcq,Q60,mcq,"A treasure map shows 3/5, 5/5, and 1/5. Choose the order from left to right.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Understanding,easy,1,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""5/5, 3/5, 1/5"",""correct"":false},{""text"":""1/5, 3/5, 5/5"",""correct"":true},{""text"":""3/5, 1/5, 5/5"",""correct"":false},{""text"":""5/5, 1/5, 3/5"",""correct"":false}]","Excellent! The number line goes from smaller to bigger, so 1/5, 3/5, 5/5 is the correct order.","{""questionNumber"":""Q60"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""order fractions with the same denominator""}"
61,tf4iq5-scofspgf-lscoa1l13-q61-mcq,Q61,mcq,"Choose the set of fractions in order from least to greatest for a frog hopping along a number line: 3/8, 1/2, 5/8, 3/4.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""3/8, 1/2, 5/8, 3/4"",""correct"":true},{""text"":""1/2, 3/8, 5/8, 3/4"",""correct"":false},{""text"":""3/8, 5/8, 1/2, 3/4"",""correct"":false},{""text"":""3/4, 5/8, 1/2, 3/8"",""correct"":false}]","Nice job! Change 1/2 to 4/8, then compare: 3/8, 4/8, 5/8, 6/8. So the order is 3/8, 1/2, 5/8, 3/4.","{""questionNumber"":""Q61"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""multi_step_application""}"
62,tf4iq5-scofspgf-lscoa1l13-q62-mcq,Q62,mcq,"Select the true sentence about these fractions on a number line: 2/3, 3/6, and 5/6.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""3/6 is between 2/3 and 5/6."",""correct"":false},{""text"":""2/3 is between 3/6 and 5/6."",""correct"":true},{""text"":""5/6 is the smallest fraction."",""correct"":false},{""text"":""2/3 and 3/6 are equal."",""correct"":false}]","Great thinking! 3/6 = 1/2, and 2/3 is bigger than 1/2 but smaller than 5/6. That means 2/3 is in the middle.","{""questionNumber"":""Q62"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""representation_translation""}"
63,tf4iq5-scofspgf-lscoa1l13-q63-mcq,Q63,mcq,"A tray has fruit slices labeled 1/4, 3/8, 1/2, and 5/8. The slices are lined up from left to right on a number line from smallest to greatest. Choose the correct left-to-right order.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/2, 1/4, 3/8, 5/8"",""correct"":false},{""text"":""1/4, 3/8, 1/2, 5/8"",""correct"":true},{""text"":""3/8, 1/4, 1/2, 5/8"",""correct"":false},{""text"":""1/4, 1/2, 3/8, 5/8"",""correct"":false}]","Well done! Think in eighths: 1/4 = 2/8 and 1/2 = 4/8. Then the order is 2/8, 3/8, 4/8, 5/8.","{""questionNumber"":""Q63"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""context_interpretation""}"
64,tf4iq5-scofspgf-lscoa1l13-q64-mcq,Q64,mcq,"Look at the fractions 2/8, 1/4, 3/8, and 1/2. One order shown on a number line is 1/4, 2/8, 3/8, 1/2. Decide what makes this order incorrect.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/2 should come before 3/8."",""correct"":false},{""text"":""2/8 should come after 1/2."",""correct"":false},{""text"":""1/4 and 2/8 are equal, so one is not greater than the other."",""correct"":true},{""text"":""3/8 is equal to 1/2."",""correct"":false}]","Good spotting! 1/4 and 2/8 are the same size, so putting one before the other as if it is larger is the mistake.","{""questionNumber"":""Q64"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""error_correction""}"
65,tf4iq5-scofspgf-lscoa1l13-q65-mcq,Q65,mcq,A point on a number line must be greater than 1/2 and less than 3/4. Which fraction fits between those two benchmarks?,Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""3/8"",""correct"":false},{""text"":""5/8"",""correct"":true},{""text"":""3/4"",""correct"":false},{""text"":""7/8"",""correct"":false}]","Compare each option to the two benchmarks. 1/2 = 4/8 and 3/4 = 6/8, so the fraction must be more than 4/8 and less than 6/8. 5/8 fits exactly. 3/8 is less than 1/2, 3/4 is not less than 3/4 because it is equal to it, and 7/8 is greater than 3/4.","{""questionNumber"":""Q65"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""constrained_selection""}"
66,tf4iq5-scofspgf-lscoa1l13-q66-mcq,Q66,mcq,"Pick the fraction that would be third from the left when these are placed on a number line from least to greatest: 1/3, 2/6, 5/6, 2/3.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/3"",""correct"":false},{""text"":""2/6"",""correct"":false},{""text"":""2/3"",""correct"":true},{""text"":""5/6"",""correct"":false}]","Nice work! First notice 1/3 and 2/6 are equal. Then the order is 1/3, 2/6, 2/3, 5/6, so third is 2/3.","{""questionNumber"":""Q66"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""multi_step_application""}"
67,tf4iq5-scofspgf-lscoa1l13-q67-mcq,Q67,mcq,"Choose the sentence that is correct about 4/8, 3/4, and 5/8 on a number line.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Understanding,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""3/4 is between 4/8 and 5/8."",""correct"":false},{""text"":""5/8 is between 4/8 and 3/4."",""correct"":true},{""text"":""4/8 is the greatest fraction."",""correct"":false},{""text"":""4/8 and 5/8 are equal."",""correct"":false}]",Great job! 4/8 = 1/2 and 3/4 = 6/8. So 5/8 sits right between 4/8 and 6/8.,"{""questionNumber"":""Q67"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""representation_translation""}"
68,tf4iq5-scofspgf-lscoa1l13-q68-mcq,Q68,mcq,"A puppy earned ribbons marked 2/5, 1/2, 3/5, and 4/5. The ribbons are placed on a number line from smallest to greatest. Choose the correct order.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/2, 2/5, 3/5, 4/5"",""correct"":false},{""text"":""2/5, 1/2, 3/5, 4/5"",""correct"":true},{""text"":""2/5, 3/5, 1/2, 4/5"",""correct"":false},{""text"":""4/5, 3/5, 1/2, 2/5"",""correct"":false}]","You’re doing great! Compare 1/2 and 2/5 by using tenths: 1/2 = 5/10 and 2/5 = 4/10. Then the order is 2/5, 1/2, 3/5, 4/5.","{""questionNumber"":""Q68"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""context_interpretation""}"
69,tf4iq5-scofspgf-lscoa1l13-q69-mcq,Q69,mcq,A point is placed at 7/10 on a number line. Another point is placed at 2/3. Which statement correctly describes their positions?,Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""7/10 is left of 2/3 because 7 is less than 10."",""correct"":false},{""text"":""7/10 is right of 2/3 because 7/10 = 21/30 and 2/3 = 20/30."",""correct"":true},{""text"":""The points are at the same place because both fractions are close to 1."",""correct"":false},{""text"":""The fractions cannot be compared because their denominators are different."",""correct"":false}]","Use a common denominator of 30. Then 7/10 = 21/30 and 2/3 = 20/30. Since 21/30 is greater than 20/30, 7/10 is greater than 2/3, so it is to the right on the number line. The choice about 7 being less than 10 compares parts of one fraction incorrectly, the equal option is false, and fractions with different denominators can still be compared.","{""questionNumber"":""Q69"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""compare_or_judge""}"
70,tf4iq5-scofspgf-lscoa1l13-q70-mcq,Q70,mcq,"Place 1/6, 2/3, 1/2, and 5/6 on a number line from least to greatest. Which list shows the correct order?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/6, 1/2, 2/3, 5/6"",""correct"":true},{""text"":""1/6, 2/3, 1/2, 5/6"",""correct"":false},{""text"":""1/2, 1/6, 2/3, 5/6"",""correct"":false},{""text"":""5/6, 2/3, 1/2, 1/6"",""correct"":false}]","Use sixths to compare the fractions: 1/6 = 1/6, 1/2 = 3/6, 2/3 = 4/6, and 5/6 = 5/6. From least to greatest, that is 1/6, 3/6, 4/6, 5/6, so the correct order is 1/6, 1/2, 2/3, 5/6. Choice B swaps 1/2 and 2/3, choice C does not start with the smallest fraction, and choice D lists the fractions from greatest to least.","{""questionNumber"":""Q70"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""operation_reasoning""}"
71,tf4iq5-scofspgf-lscoa1l13-q71-mcq,Q71,mcq,Pick the fraction that belongs between 3/10 and 7/10 on a number line and is closest to 1/2.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""2/10"",""correct"":false},{""text"":""4/10"",""correct"":false},{""text"":""5/10"",""correct"":true},{""text"":""8/10"",""correct"":false}]","Great thinking! The fraction must be between 3/10 and 7/10, and 5/10 is exactly 1/2, so it is the closest.","{""questionNumber"":""Q71"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""constrained_selection""}"
72,tf4iq5-scofspgf-lscoa1l13-q72-mcq,Q72,mcq,"Decide which claim about 3/4, 6/8, and 7/8 is true when they are placed on a number line.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""6/8 is greater than 7/8."",""correct"":false},{""text"":""3/4 is less than 6/8."",""correct"":false},{""text"":""3/4 and 6/8 are at the same point."",""correct"":true},{""text"":""7/8 is the smallest fraction."",""correct"":false}]","Excellent! 3/4 changes to 6/8, so they land on the same place on the number line.","{""questionNumber"":""Q72"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""representation_translation""}"
73,tf4iq5-scofspgf-lscoa1l13-q73-mcq,Q73,mcq,"A pack of stickers shows fractions 1/8, 3/8, 1/4, and 1/2. The stickers are lined up from left to right on a number line. Choose the correct order.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/8, 1/4, 3/8, 1/2"",""correct"":true},{""text"":""1/4, 1/8, 3/8, 1/2"",""correct"":false},{""text"":""1/8, 3/8, 1/4, 1/2"",""correct"":false},{""text"":""1/2, 3/8, 1/4, 1/8"",""correct"":false}]","Well done! Change 1/4 to 2/8 and 1/2 to 4/8. Then the order is 1/8, 2/8, 3/8, 4/8.","{""questionNumber"":""Q73"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""context_interpretation""}"
74,tf4iq5-scofspgf-lscoa1l13-q74-mcq,Q74,mcq,"Look at this ordered list for a number line: 2/4, 3/8, 1/2, 5/8. Decide where the first mistake happens.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""2/4 should come after 5/8."",""correct"":false},{""text"":""3/8 should come before 2/4."",""correct"":true},{""text"":""1/2 should come before 3/8."",""correct"":false},{""text"":""5/8 should come before 1/2."",""correct"":false}]","Nice checking! 2/4 = 1/2, and 3/8 is smaller than 1/2, so 3/8 should be earlier in the list.","{""questionNumber"":""Q74"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""error_correction""}"
75,tf4iq5-scofspgf-lscoa1l13-q76-mcq,Q76,mcq,"Select the true statement about 4/6, 1/2, and 5/6 on a number line.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Understanding,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/2 is between 4/6 and 5/6."",""correct"":false},{""text"":""4/6 is between 1/2 and 5/6."",""correct"":true},{""text"":""5/6 is less than 1/2."",""correct"":false},{""text"":""4/6 and 1/2 are equal."",""correct"":false}]","You’ve got it! 4/6 = 2/3, and 2/3 is bigger than 1/2 but smaller than 5/6.","{""questionNumber"":""Q76"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""which_statement""}"
76,tf4iq5-scofspgf-lscoa1l13-q77-mcq,Q77,mcq,"A snack table has pieces labeled 3/5, 1/5, 4/5, and 1/2. They are put in order from smallest to greatest. Choose the right order.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/2, 1/5, 3/5, 4/5"",""correct"":false},{""text"":""1/5, 1/2, 3/5, 4/5"",""correct"":true},{""text"":""1/5, 3/5, 1/2, 4/5"",""correct"":false},{""text"":""4/5, 3/5, 1/2, 1/5"",""correct"":false}]","Awesome! 1/2 is bigger than 1/5 but smaller than 3/5. So the order is 1/5, 1/2, 3/5, 4/5.","{""questionNumber"":""Q77"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""context_interpretation""}"
77,tf4iq5-scofspgf-lscoa1l13-q78-mcq,Q78,mcq,"On a number line divided into twelfths, where would 5/12 be compared with 1/2?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""5/12 is to the right of 1/2 because 5 is greater than 1."",""correct"":false},{""text"":""5/12 is to the left of 1/2 because 1/2 = 6/12."",""correct"":true},{""text"":""5/12 is at the same point as 1/2 because both show half of something."",""correct"":false},{""text"":""They cannot be compared unless the wholes are different sizes."",""correct"":false}]","Rewrite 1/2 as twelfths: 1/2 = 6/12. Since 5/12 is less than 6/12, 5/12 is to the left of 1/2 on the number line. The first option compares unlike parts incorrectly, the equal option is false because 5/12 and 6/12 are different, and the last statement is false because these fractions can be compared on the same whole.","{""questionNumber"":""Q78"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""compare_or_judge""}"
78,tf4iq5-scofspgf-lscoa1l13-q79-mcq,Q79,mcq,"Fractions 2/7, 1/2, 4/7, and 5/7 are placed on a number line. Which list shows them from left to right?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""2/7, 1/2, 4/7, 5/7"",""correct"":true},{""text"":""1/2, 2/7, 4/7, 5/7"",""correct"":false},{""text"":""2/7, 4/7, 1/2, 5/7"",""correct"":false},{""text"":""5/7, 4/7, 1/2, 2/7"",""correct"":false}]","The fraction farthest left is the smallest. Compare 1/2 and 4/7 by using fourteenths: 1/2 = 7/14 and 4/7 = 8/14, so 1/2 is less than 4/7. Also, 2/7 = 4/14, so it is less than 1/2, and 5/7 = 10/14, so it is the greatest. The order from left to right is 2/7, 1/2, 4/7, 5/7. Choice B puts 1/2 before the smaller fraction 2/7, choice C swaps 1/2 and 4/7, and choice D is in reverse order.","{""questionNumber"":""Q79"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""multi_step_application""}"
79,tf4iq5-scofspgf-lscoa1l13-q80-mcq,Q80,mcq,Which fraction lands exactly halfway between 1/4 and 3/4 on a number line?,Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/2"",""correct"":true},{""text"":""2/3"",""correct"":false},{""text"":""3/8"",""correct"":false},{""text"":""5/8"",""correct"":false}]","The halfway point between 1/4 and 3/4 is the fraction that is the same distance from both. 1/2 works because it is one quarter more than 1/4 and one quarter less than 3/4. Also, in fourths, 1/4, 2/4, 3/4 shows that 2/4 = 1/2 is exactly in the middle. The other options are not equally spaced from 1/4 and 3/4.","{""questionNumber"":""Q80"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""representation_translation""}"
80,tf4iq5-scofspgf-lscoa1l13-q81-mcq,Q81,mcq,"Which statement correctly compares 2/8, 4/8, 6/8, and 3/4 on a number line?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Understanding,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""3/4 is greater than 6/8, so it is to the right of 6/8."",""correct"":false},{""text"":""6/8 and 3/4 are at the same point, and both are to the right of 4/8."",""correct"":true},{""text"":""2/8 is greater than 4/8 because 8 is the larger denominator."",""correct"":false},{""text"":""4/8 is to the right of 6/8 because 4 is less than 6."",""correct"":false}]","Change 3/4 to eighths: 3/4 = 6/8. That means 6/8 and 3/4 are equivalent fractions, so they go at the same point on the number line. Since 4/8 is less than 6/8, both 6/8 and 3/4 are to the right of 4/8. Choice A is wrong because 3/4 is not greater than 6/8; it is equal to 6/8. Choices C and D use incorrect rules for comparing fractions.","{""questionNumber"":""Q81"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""which_statement""}"
81,tf4iq5-scofspgf-lscoa1l13-q82-mcq,Q82,mcq,"A game path has markers 1/6, 2/3, 5/6, and 1/3. They must be placed from start to finish on a number line. Choose the correct order.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/6, 1/3, 2/3, 5/6"",""correct"":true},{""text"":""1/3, 1/6, 2/3, 5/6"",""correct"":false},{""text"":""1/6, 2/3, 1/3, 5/6"",""correct"":false},{""text"":""5/6, 2/3, 1/3, 1/6"",""correct"":false}]","Excellent! Fractions with the same whole can be ordered by size: 1/6 is smallest, then 1/3, then 2/3, then 5/6.","{""questionNumber"":""Q82"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""context_interpretation""}"
82,tf4iq5-scofspgf-lscoa1l13-q83-mcq,Q83,mcq,"Decide which order is correct for these fractions on a number line: 3/9, 1/2, 6/9, 8/9.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/2, 3/9, 6/9, 8/9"",""correct"":false},{""text"":""3/9, 1/2, 6/9, 8/9"",""correct"":true},{""text"":""3/9, 6/9, 1/2, 8/9"",""correct"":false},{""text"":""8/9, 6/9, 1/2, 3/9"",""correct"":false}]","Nice reasoning! 3/9 = 1/3, which is less than 1/2. Then 6/9 = 2/3, so it comes after 1/2.","{""questionNumber"":""Q83"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""compare_or_judge""}"
83,tf4iq5-scofspgf-lscoa1l13-q84-mcq,Q84,mcq,"Choose the fraction that fits this clue on a number line: it is greater than 4/10, less than 7/10, and not equal to 1/2.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""3/10"",""correct"":false},{""text"":""5/10"",""correct"":false},{""text"":""6/10"",""correct"":true},{""text"":""8/10"",""correct"":false}]","Well done! 6/10 is between 4/10 and 7/10, and it is not 1/2. 5/10 equals 1/2, so that one does not fit.","{""questionNumber"":""Q84"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""constrained_selection""}"
84,tf4iq5-scofspgf-lscoa1l13-q85-mcq,Q85,mcq,"Choose the fraction that should be second when 1/8, 3/4, 5/8, and 1/2 are ordered from least to greatest.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/8"",""correct"":false},{""text"":""1/2"",""correct"":true},{""text"":""5/8"",""correct"":false},{""text"":""3/4"",""correct"":false}]","Great work! Think in eighths: 1/2 = 4/8 and 3/4 = 6/8. The order is 1/8, 4/8, 5/8, 6/8, so second is 1/2.","{""questionNumber"":""Q85"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""multi_step_application""}"
