rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
172,tao1uc4-smdas1fso-lscaao210-q172-mcq,Q172,mcq,"Decide which claim about 500,500 - 199,999 and then subtracting 501 is true.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The result is 300,500."",""correct"":false},{""text"":""The result is 300,000."",""correct"":true},{""text"":""The result is 299,999."",""correct"":false},{""text"":""The result is 301,000."",""correct"":false}]","Great careful thinking! 500,500 - 199,999 = 300,501. Then subtract 501, and the answer is 300,000.","{""questionNumber"":""Q172"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
173,tao1uc4-smdas1fso-lscaao210-q173-mcq,Q173,mcq,"A sticker parade collected 276,430 rainbow stickers, 123,570 sparkle stickers, and then 600 giant stickers. Pick the new total.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""399,400"",""correct"":false},{""text"":""400,000"",""correct"":false},{""text"":""400,600"",""correct"":true},{""text"":""406,000"",""correct"":false}]","You’ve got it! First, 276,430 + 123,570 = 400,000. Then add 600 more to get 400,600.","{""questionNumber"":""Q173"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
174,tao1uc4-smdas1fso-lscaao210-q174-mcq,Q174,mcq,"Look at these two treasure totals: 910,000 - 410,250 - 9,750 and 910,000 - 420,000. Pick the correct idea.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The first total is greater by 10,000."",""correct"":false},{""text"":""The second total is greater by 10,000."",""correct"":false},{""text"":""The two totals are equal."",""correct"":true},{""text"":""The first total is less by 9,750."",""correct"":false}]","Fantastic! 410,250 + 9,750 = 420,000. So both expressions subtract the same amount, which means the totals are equal.","{""questionNumber"":""Q174"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
175,tao1uc4-smdas1fso-lscaao210-q175-mcq,Q175,mcq,"A snack shelf had 187,900 juice boxes. Then 211,100 more were stacked there, and later 1,000 bonus boxes were added. What is the total number of juice boxes on the shelf now?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""399,000"",""correct"":false},{""text"":""398,000"",""correct"":false},{""text"":""400,000"",""correct"":true},{""text"":""24,200"",""correct"":false}]","Add all the boxes because more were added each time: 187,900 + 211,100 = 399,000. Then add the 1,000 bonus boxes: 399,000 + 1,000 = 400,000. So the total is 400,000. The answer 399,000 leaves out the last 1,000, and the other choices do not match the total.","{""questionNumber"":""Q175"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
176,tao1uc4-smdas1fso-lscaao210-q176-mcq,Q176,mcq,"Pick the correct result for 820,040 - 319,875 and then subtract 165 more shells.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""500,000"",""correct"":true},{""text"":""500,165"",""correct"":false},{""text"":""501,000"",""correct"":false},{""text"":""499,000"",""correct"":false}]","Super work! First, 820,040 - 319,875 = 500,165. Then subtract 165 more, and the answer is 500,000.","{""questionNumber"":""Q176"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
177,tao1uc4-smdas1fso-lscaao210-q177-mcq,Q177,mcq,"Choose the sentence that is correct about 145,678 + 254,322 + 2,222.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The total is 400,000."",""correct"":false},{""text"":""The total is 402,222."",""correct"":true},{""text"":""The total is 401,222."",""correct"":false},{""text"":""The total is 422,222."",""correct"":false}]","Great adding! 145,678 + 254,322 = 400,000. Then add 2,222 to get 402,222. You used place value well!","{""questionNumber"":""Q177"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
178,tao1uc4-smdas1fso-lscaao210-q178-mcq,Q178,mcq,"A giant toy chest held 600,000 blocks. Then 199,999 blocks were taken out, and later 1 more block was taken out. Choose how many blocks were left.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""400,001"",""correct"":false},{""text"":""400,000"",""correct"":true},{""text"":""399,999"",""correct"":false},{""text"":""401,000"",""correct"":false}]","Excellent! First, 600,000 - 199,999 = 400,001. Then 1 more block is taken out, so 400,000 blocks are left.","{""questionNumber"":""Q178"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
179,tao1uc4-smdas1fso-lscaao210-q179-mcq,Q179,mcq,"Decide which comparison is correct for these two sums: 310,250 + 89,750 + 40 and 310,290 + 89,750.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The first sum is greater by 40."",""correct"":false},{""text"":""The second sum is greater by 40."",""correct"":false},{""text"":""The sums are equal."",""correct"":true},{""text"":""The first sum is less by 400."",""correct"":false}]","Nice thinking! Adding 40 to 310,250 makes 310,290. So both sums are the same, and the totals are equal.","{""questionNumber"":""Q179"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
180,tao1uc4-smdas1fso-lscaao210-q180-mcq,Q180,mcq,"Choose the method that correctly solves this cookie tray problem: 450,000 cookies were baked, 148,640 were sold, and then 1,360 more were sold.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""Add 148,640 and 1,360, then subtract from 450,000."",""correct"":true},{""text"":""Subtract 148,640 from 450,000, then add 1,360."",""correct"":false},{""text"":""Add all three numbers together."",""correct"":false},{""text"":""Subtract 1,360 from 148,640 only."",""correct"":false}]","Wonderful reasoning! Both sold amounts should be taken away from 450,000. Since 148,640 + 1,360 = 150,000, subtracting that total is the correct method.","{""questionNumber"":""Q180"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
181,tao1uc4-smdas1fso-lscaao210-q181-mcq,Q181,mcq,"Choose the correct total for 218,345 + 176,520 and then adding 2,300 more toy points.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,medium,2,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""397,165"",""correct"":true},{""text"":""396,165"",""correct"":false},{""text"":""395,865"",""correct"":false},{""text"":""387,165"",""correct"":false}]","Nice work! First add 218,345 + 176,520 = 394,865. Then add 2,300 to get 397,165. Some wrong choices missed the extra 2,300 or added digits in the wrong place.","{""questionNumber"":""Q181"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
182,tao1uc4-smdas1fso-lscaao210-q182-mcq,Q182,mcq,"Select the true sentence about 640,200 - 278,450 after 50 more game tickets are used.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The final number is 361,700."",""correct"":true},{""text"":""The final number is 361,800."",""correct"":false},{""text"":""The final number is 362,700."",""correct"":false},{""text"":""The final number is 371,700."",""correct"":false}]","Great thinking! First, 640,200 - 278,450 = 361,750. Then 50 more are used, so 361,750 - 50 = 361,700.","{""questionNumber"":""Q182"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
183,tao1uc4-smdas1fso-lscaao210-q183-mcq,Q183,mcq,"A bunny sticker shop packed 132,480 star stickers and 245,315 moon stickers. Then 1,205 shiny stickers were added. Choose the total number of stickers packed.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""378,000"",""correct"":false},{""text"":""377,900"",""correct"":false},{""text"":""379,000"",""correct"":true},{""text"":""368,000"",""correct"":false}]","First add 132,480 + 245,315 = 377,795. Then add 1,205: 377,795 + 1,205 = 379,000. So 379,000 is the correct total. 378,000 and 377,900 are too small, and 368,000 does not match either addition step.","{""questionNumber"":""Q183"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
184,tao1uc4-smdas1fso-lscaao210-q184-mcq,Q184,mcq,"Look at the two treasure box results: 540,000 - 123,450 - 550 and 540,000 - 124,000. Choose how the results compare.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""They are equal."",""correct"":true},{""text"":""The first result is 100 greater."",""correct"":false},{""text"":""The second result is 550 greater."",""correct"":false},{""text"":""The first result is 1,000 less."",""correct"":false}]","Excellent checking! In the first one, 123,450 + 550 = 124,000. So both expressions subtract the same total and give the same answer.","{""questionNumber"":""Q184"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
185,tao1uc4-smdas1fso-lscaao210-q185-mcq,Q185,mcq,"A bead jar had 146,250 red beads. Then 203,740 blue beads were poured in, and 10 green beads were added. What is the total number of beads in the jar?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,medium,2,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""349,990"",""correct"":false},{""text"":""349,900"",""correct"":false},{""text"":""350,000"",""correct"":true},{""text"":""360,000"",""correct"":false}]","Add the three amounts: 146,250 + 203,740 = 349,990. Then add 10 more to get 350,000. So the correct answer is 350,000. The other options either stop too early or use the wrong total.","{""questionNumber"":""Q185"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
186,tao1uc4-smdas1fso-lscaao210-q186-mcq,Q186,mcq,"Choose the correct result for 800,500 - 356,275 and then subtracting 125 more marbles.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""444,100"",""correct"":true},{""text"":""444,225"",""correct"":false},{""text"":""445,100"",""correct"":false},{""text"":""454,100"",""correct"":false}]","Nice careful work! First, 800,500 - 356,275 = 444,225. Then subtract 125 more to get 444,100.","{""questionNumber"":""Q186"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
187,tao1uc4-smdas1fso-lscaao210-q187-mcq,Q187,mcq,"Decide which claim about 275,430 + 124,570 + 2,000 is true.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The total is 402,000."",""correct"":true},{""text"":""The total is 401,000."",""correct"":false},{""text"":""The total is 412,000."",""correct"":false},{""text"":""The total is 400,000."",""correct"":false}]","Super job! 275,430 + 124,570 = 400,000. Then add 2,000 more to get 402,000.","{""questionNumber"":""Q187"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
188,tao1uc4-smdas1fso-lscaao210-q188-mcq,Q188,mcq,"A giant cookie tin held 500,000 cookies. Then 148,275 were shared at a party, and 1,725 more were shared later. Choose how many cookies were left.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""350,000"",""correct"":true},{""text"":""349,000"",""correct"":false},{""text"":""351,000"",""correct"":false},{""text"":""360,000"",""correct"":false}]","Great job! The cookies shared make 148,275 + 1,725 = 150,000. Then 500,000 - 150,000 = 350,000.","{""questionNumber"":""Q188"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
189,tao1uc4-smdas1fso-lscaao210-q189-mcq,Q189,mcq,"Compare the two sums: 312,450 + 87,550 + 600 and 312,500 + 87,550 + 550. Pick the correct idea.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The first sum is 50 greater."",""correct"":false},{""text"":""The second sum is 50 greater."",""correct"":false},{""text"":""The sums are equal."",""correct"":true},{""text"":""The first sum is 100 greater."",""correct"":false}]","In the first sum, 312,450 is 50 less than 312,500. But 600 is 50 more than 550. Those changes balance each other, and 87,550 is the same in both sums. So the sums are equal.","{""questionNumber"":""Q189"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
190,tao1uc4-smdas1fso-lscaao210-q190-mcq,Q190,mcq,"A shell collection started with 710,000 shells. Then 245,680 shells were taken away, and 320 more shells were taken away. How many shells were left?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""464,000"",""correct"":true},{""text"":""464,640"",""correct"":false},{""text"":""465,320"",""correct"":false},{""text"":""955,360"",""correct"":false}]","Both amounts are taken away, so subtract both: 710,000 - 245,680 = 464,320. Then 464,320 - 320 = 464,000. So 464,000 shells were left. 464,640 comes from adding 320 back, 465,320 comes from subtracting only 245,680, and 955,360 comes from adding instead of subtracting.","{""questionNumber"":""Q190"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
191,tao1uc4-smdas1fso-lscaao210-q191-mcq,Q191,mcq,"Choose the correct value of 154,890 + 245,110 and then adding 75 more puzzle pieces.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,medium,2,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""400,075"",""correct"":true},{""text"":""400,750"",""correct"":false},{""text"":""399,075"",""correct"":false},{""text"":""410,075"",""correct"":false}]","Fantastic! 154,890 + 245,110 = 400,000. Then add 75 to get 400,075.","{""questionNumber"":""Q191"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
192,tao1uc4-smdas1fso-lscaao210-q192-mcq,Q192,mcq,"Choose the sentence that is correct about 903,000 - 457,899 after subtracting 101 more cards.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The final answer is 445,000."",""correct"":true},{""text"":""The final answer is 445,101."",""correct"":false},{""text"":""The final answer is 446,000."",""correct"":false},{""text"":""The final answer is 455,000."",""correct"":false}]","You’re doing great! First, 903,000 - 457,899 = 445,101. Then subtract 101 more to get 445,000.","{""questionNumber"":""Q192"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
193,tao1uc4-smdas1fso-lscaao210-q193-mcq,Q193,mcq,"A pet parade counted 208,760 puppies on Saturday and 191,240 kittens on Sunday. Then 500 baby bunnies joined. Choose the total number of animals counted.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""400,500"",""correct"":true},{""text"":""400,050"",""correct"":false},{""text"":""399,500"",""correct"":false},{""text"":""410,500"",""correct"":false}]","Great adding! 208,760 + 191,240 = 400,000. Then add 500 to get 400,500.","{""questionNumber"":""Q193"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
194,tao1uc4-smdas1fso-lscaao210-q194-mcq,Q194,mcq,"Decide which comparison is correct for 620,000 - 219,875 - 125 and 620,000 - 220,000.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The results are equal."",""correct"":true},{""text"":""The first result is 125 greater."",""correct"":false},{""text"":""The second result is 125 greater."",""correct"":false},{""text"":""The first result is 1,000 less."",""correct"":false}]","Excellent! Since 219,875 + 125 = 220,000, both expressions subtract the same amount. So the results are equal.","{""questionNumber"":""Q194"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
195,tao1uc4-smdas1fso-lscaao210-q195-mcq,Q195,mcq,"A toy factory had 189,600 rockets ready. Then 210,300 more were built, and 100 tiny rockets were added. What is the total number of rockets now?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,medium,2,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""399,900"",""correct"":false},{""text"":""400,000"",""correct"":true},{""text"":""410,000"",""correct"":false},{""text"":""20,800"",""correct"":false}]","Add the rockets: 189,600 + 210,300 = 399,900. Then add 100 more to get 400,000. So the correct answer is 400,000. The other answers either stop before the last step or use the wrong operation.","{""questionNumber"":""Q195"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
196,tao1uc4-smdas1fso-lscaao210-q196-mcq,Q196,mcq,"Choose the correct result for 760,250 - 319,980 and then subtracting 20 more shells.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""440,250"",""correct"":true},{""text"":""440,270"",""correct"":false},{""text"":""441,250"",""correct"":false},{""text"":""450,250"",""correct"":false}]","Nice job! First, 760,250 - 319,980 = 440,270. Then subtract 20 more to get 440,250.","{""questionNumber"":""Q196"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
197,tao1uc4-smdas1fso-lscaao210-q197-mcq,Q197,mcq,"Select the true statement about 167,250 + 232,750 + 1,200.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The total is 401,200."",""correct"":true},{""text"":""The total is 400,200."",""correct"":false},{""text"":""The total is 411,200."",""correct"":false},{""text"":""The total is 401,020."",""correct"":false}]","Terrific! 167,250 + 232,750 = 400,000. Then add 1,200 to get 401,200.","{""questionNumber"":""Q197"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
198,tao1uc4-smdas1fso-lscaao210-q198-mcq,Q198,mcq,"A monkey snack room had 680,000 banana chips. During playtime, 279,640 were eaten, and later 360 more were eaten. Choose how many banana chips were left.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""400,000"",""correct"":true},{""text"":""399,000"",""correct"":false},{""text"":""401,000"",""correct"":false},{""text"":""410,000"",""correct"":false}]","Great work! The chips eaten make 279,640 + 360 = 280,000. Then 680,000 - 280,000 = 400,000.","{""questionNumber"":""Q198"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
199,tao1uc4-smdas1fso-lscaao210-q199-mcq,Q199,mcq,"Look at the expressions below: 245,999 + 154,001 + 40 and 246,000 + 154,000 + 40. Pick the correct idea.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The sums are equal."",""correct"":true},{""text"":""The first sum is 2 greater."",""correct"":false},{""text"":""The second sum is 2 greater."",""correct"":false},{""text"":""The first sum is 1 greater."",""correct"":false}]","Great checking! In the first pair, one number is 1 less and the other is 1 more. That balances out, so the sums stay equal.","{""questionNumber"":""Q199"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
200,tao1uc4-smdas1fso-lscaao210-q200-mcq,Q200,mcq,"A candy cave had 900,000 candies. Then 456,780 were taken out, and 220 more were taken out. How many candies were left in the cave?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""443,000"",""correct"":true},{""text"":""443,440"",""correct"":false},{""text"":""443,220"",""correct"":false},{""text"":""1,356,560"",""correct"":false}]","Subtract both amounts because both were taken out. First, 900,000 - 456,780 = 443,220. Then 443,220 - 220 = 443,000. So 443,000 is correct. 443,220 forgets the second subtraction, 443,440 subtracts incorrectly, and 1,356,560 adds instead of subtracts.","{""questionNumber"":""Q200"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
