rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
118,tfps1hnq-sbb1jxd-lscdw1r3f-q118-mcq,Q118,mcq,"A sticker shop has this rule for your budget game: start with $19, buy a star pack for $4, then choose one more item that costs less than the money left. Which item fits the rule?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""A rainbow pack for $15"",""correct"":false},{""text"":""A glitter pack for $14"",""correct"":true},{""text"":""A heart pack for $16"",""correct"":false},{""text"":""A smiley pack for $17"",""correct"":false}]","Nice careful reading! After spending $4, you have $15 left. The next item must cost less than $15, so only $14 works.","{""questionNumber"":""Q118"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""constrained_selection""}"
119,tfps1hnq-sbb1jxd-lscdw1r3f-q119-mcq,Q119,mcq,A zoo gift-shop budget is $25. You spend $7 on a lion pen and $9 on a tiger magnet. A monkey cup costs $10. Which judgment is correct?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Evaluating,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The cup is affordable because $25 - $10 = $15."",""correct"":false},{""text"":""The cup is not affordable because $25 - $7 - $9 = $9, and $9 is less than $10."",""correct"":true},{""text"":""The cup is affordable because $7 + $9 + $10 = $25."",""correct"":false},{""text"":""The cup is not affordable because $10 is bigger than $9 and $7 together."",""correct"":false}]","First find how much has already been spent: $7 + $9 = $16. Then subtract from the budget: $25 - $16 = $9 left. The cup costs $10, and $9 is less than $10, so the cup is not affordable. Option 1 ignores the earlier spending, option 3 is wrong because $7 + $9 + $10 = $26, and option 4 compares $10 to $9 and $7 together instead of comparing the cup's price to the money left.","{""questionNumber"":""Q119"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""compare_or_judge""}"
120,tfps1hnq-sbb1jxd-lscdw1r3f-q120-mcq,Q120,mcq,"Choose the method that correctly solves this playground snack check: You have $28, spend $9 on sandwiches and $6 on juice boxes, then want an ice pop for $12.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Understanding,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""Add $9 and $6, subtract from $28, then compare the result with $12."",""correct"":true},{""text"":""Subtract $12 from $28 first and ignore the other costs."",""correct"":false},{""text"":""Add all three prices and compare with $12."",""correct"":false},{""text"":""Compare $28 only with $12 because the budget is the biggest number."",""correct"":false}]","Excellent method choice! You must first find the total already spent, then the money left, and then compare that with the ice pop price.","{""questionNumber"":""Q120"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""operation_reasoning""}"
121,tfps1hnq-sbb1jxd-lscdw1r3f-q121-mcq,Q121,mcq,Choose the correct result for this mini adventure budget: You have $32. A map costs $7 and a snack bag costs $8. A treasure pencil case costs $16. Can you afford it too?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""Yes, because $17 is left and $16 is less than $17."",""correct"":true},{""text"":""No, because $32 - $16 = $16."",""correct"":false},{""text"":""Yes, because $7 + $8 = $16."",""correct"":false},{""text"":""No, because only $15 is left."",""correct"":false}]","Lovely work! The map and snack cost $15 together. Then $32 - $15 = $17 left. Since $16 is less than $17, the pencil case is affordable.","{""questionNumber"":""Q121"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""multi_step_application""}"
122,tfps1hnq-sbb1jxd-lscdw1r3f-q122-mcq,Q122,mcq,"Choose the sentence that is correct about this toy box budget: Budget $21, spent $5 on marbles and $7 on a spinning top, and a yo-yo costs $8.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The yo-yo is affordable because $21 is more than $8."",""correct"":false},{""text"":""The yo-yo is not affordable because only $8 is left is false; exactly $9 is left."",""correct"":false},{""text"":""The yo-yo is affordable because $5 + $7 = $12 and $21 - $12 = $9."",""correct"":true},{""text"":""The yo-yo is not affordable because $8 is bigger than $7."",""correct"":false}]","Great job! First, $5 + $7 = $12 spent. Then $21 - $12 = $9 left. Since $8 is less than $9, the yo-yo can be bought.","{""questionNumber"":""Q122"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""which_statement""}"
123,tfps1hnq-sbb1jxd-lscdw1r3f-q123-mcq,Q123,mcq,A rabbit-themed shop gives you $22. You already bought carrot stickers for $3 and bunny ears for $8. You want one more item and still need at least $2 left for later. Which item can you buy?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""A bunny notebook for $12"",""correct"":false},{""text"":""A soft tail key ring for $9"",""correct"":true},{""text"":""A hopping toy for $11"",""correct"":false},{""text"":""A carrot pouch for $10"",""correct"":false}]","You are doing great! After $3 and $8, you have $11 left. To keep at least $2, the new item can cost at most $9. Only the $9 item fits.","{""questionNumber"":""Q123"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""constrained_selection""}"
124,tfps1hnq-sbb1jxd-lscdw1r3f-q124-mcq,Q124,mcq,"Look at the money check carefully: Budget $30, spent $11 on a board game and $8 on cookies, then checking a puzzle for $12. An answer says, ""There is enough money because 30 - 12 = 18."" What makes that answer wrong?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""It forgot to use the $11 and $8 already spent."",""correct"":true},{""text"":""It should add 12 to 30 instead."",""correct"":false},{""text"":""It should compare the puzzle only with the cookies."",""correct"":false},{""text"":""It forgot that 12 is an even number."",""correct"":false}]","Nice catch! The budget is not all still there. $11 + $8 = $19 already spent, so only $11 is left. A $12 puzzle is not affordable.","{""questionNumber"":""Q124"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""error_correction""}"
125,tfps1hnq-sbb1jxd-lscdw1r3f-q125-mcq,Q125,mcq,"Choose the equation that matches this sweet-shop trip: Budget $17, gummy worms $4, fruit chews $3, and a candy necklace costs $9.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Understanding,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""17 - (4 + 3), then compare the result with 9"",""correct"":true},{""text"":""17 + 4 + 3 + 9"",""correct"":false},{""text"":""9 - (4 + 3), then compare the result with 17"",""correct"":false},{""text"":""17 - 9 - 4 - 3, and if the result is not 0 it is not affordable"",""correct"":false}]",Wonderful! First add the sweets already bought: $4 + $3 = $7. Then subtract from the budget and compare the money left with $9.,"{""questionNumber"":""Q125"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""representation_translation""}"
126,tfps1hnq-sbb1jxd-lscdw1r3f-q126-mcq,Q126,mcq,Choose the correct result for this robot budget: You have $35. You buy batteries for $9 and robot stickers for $6. A robot cap costs $19. Is it affordable?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""Yes, because $20 is left and the cap costs $19."",""correct"":true},{""text"":""No, because $35 - $19 = $16."",""correct"":false},{""text"":""Yes, because $9 + $6 = $19."",""correct"":false},{""text"":""No, because only $19 is left."",""correct"":false}]","Fantastic! $9 + $6 = $15 spent. Then $35 - $15 = $20 left. Since $19 is less than $20, the cap is affordable.","{""questionNumber"":""Q126"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""multi_step_application""}"
127,tfps1hnq-sbb1jxd-lscdw1r3f-q127-mcq,Q127,mcq,"Select the true statement about this beach-day budget: Budget $14, spent $5 on juice and $4 on crackers, and a shell toy costs $6.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The shell toy is affordable because $14 is bigger than $6."",""correct"":false},{""text"":""The shell toy is not affordable because only $5 is left after spending $9."",""correct"":true},{""text"":""The shell toy is affordable because $5 + $4 = $6."",""correct"":false},{""text"":""The shell toy is not affordable because $14 - $6 = $8."",""correct"":false}]","Good careful work! The first two items cost $9, so $14 - $9 = $5 left. A toy that costs $6 is too much.","{""questionNumber"":""Q127"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""which_statement""}"
128,tfps1hnq-sbb1jxd-lscdw1r3f-q128-mcq,Q128,mcq,A tiny pet shop lets you spend $29. You already bought fish food for $7 and a bowl for $5. You need one more item that costs less than or equal to the money left. Which item can you pick?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""A toy castle for $18"",""correct"":false},{""text"":""A bubble stone for $17"",""correct"":true},{""text"":""A shell bridge for $19"",""correct"":false},{""text"":""A treasure chest for $20"",""correct"":false}]","Great! First, $7 + $5 = $12 spent. Then $29 - $12 = $17 left. The item can cost $17 or less, so the $17 bubble stone fits.","{""questionNumber"":""Q128"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""constrained_selection""}"
129,tfps1hnq-sbb1jxd-lscdw1r3f-q129-mcq,Q129,mcq,"Compare the budget and the cost in this game-shop puzzle: Budget $31, spent $10 on cards and $8 on dice, and a mini game costs $14. Decide what the correct judgment is.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Evaluating,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The mini game is affordable because $31 - $14 = $17."",""correct"":false},{""text"":""The mini game is affordable because $10 + $8 = $18 and $31 - $18 = $13."",""correct"":false},{""text"":""The mini game is not affordable because only $13 is left."",""correct"":true},{""text"":""The mini game is not affordable because $14 is bigger than $10 only."",""correct"":false}]","Excellent checking! $10 + $8 = $18 spent. Then $31 - $18 = $13 left. Since the game costs $14, there is not enough money.","{""questionNumber"":""Q129"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""compare_or_judge""}"
130,tfps1hnq-sbb1jxd-lscdw1r3f-q130-mcq,Q130,mcq,"Choose the method that correctly checks this sticker mission: Budget $20, bought a cat sticker sheet for $4 and a dog sticker sheet for $7, then checking a shiny sheet for $8.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Understanding,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""Add $4 and $7, subtract from $20, then compare the leftover money with $8."",""correct"":true},{""text"":""Subtract $8 from $20 and stop there."",""correct"":false},{""text"":""Add $20 and $8 and compare with $4 + $7."",""correct"":false},{""text"":""Compare $8 with $7 only because it is the last purchase."",""correct"":false}]",Lovely reasoning! You need the total already spent first. Then you can see how much money is left and compare it with the shiny sheet price.,"{""questionNumber"":""Q130"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""operation_reasoning""}"
131,tfps1hnq-sbb1jxd-lscdw1r3f-q131-mcq,Q131,mcq,"Choose the correct result for this toy-train budget: Budget $33, spent $12 on a train car and $9 on tracks. A station piece costs $13. Can you buy it too?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""No, because $12 is left and the station costs $13."",""correct"":true},{""text"":""Yes, because $33 is bigger than $13."",""correct"":false},{""text"":""Yes, because $12 + $9 = $21 and $21 is bigger than $13."",""correct"":false},{""text"":""No, because $13 - $12 = $1 so the budget is enough."",""correct"":false}]","Nice work! The first two items cost $21. Then $33 - $21 = $12 left. Since the station costs $13, it is not affordable.","{""questionNumber"":""Q131"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""multi_step_application""}"
132,tfps1hnq-sbb1jxd-lscdw1r3f-q132-mcq,Q132,mcq,"Decide which claim about this popcorn budget is true: Budget $15, spent $4 on popcorn and $2 on juice, and a cookie pack costs $9.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The cookie pack is affordable because $15 - $9 = $6."",""correct"":false},{""text"":""The cookie pack is affordable because $4 + $2 + $9 = $15."",""correct"":true},{""text"":""The cookie pack is not affordable because $9 is more than $4."",""correct"":false},{""text"":""The cookie pack is not affordable because only $8 is left."",""correct"":false}]","Great job! $4 + $2 = $6 spent, so $15 - $6 = $9 left. The cookie pack costs exactly $9, so it fits the budget.","{""questionNumber"":""Q132"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""context_interpretation""}"
133,tfps1hnq-sbb1jxd-lscdw1r3f-q133-mcq,Q133,mcq,A toy submarine shop gives you $27. You buy a blue submarine for $8 and a sticker set for $7. You want one more item and must still have at least $4 left. Which item works?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""A diving helmet toy for $13"",""correct"":false},{""text"":""A sea-animal card pack for $9"",""correct"":false},{""text"":""A tiny anchor key ring for $8"",""correct"":true},{""text"":""A treasure map for $12"",""correct"":false}]","You checked it carefully! After $8 and $7, you have $12 left. To keep at least $4, the last item can cost at most $8. Only the $8 item works.","{""questionNumber"":""Q133"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""constrained_selection""}"
134,tfps1hnq-sbb1jxd-lscdw1r3f-q134-mcq,Q134,mcq,"Look at this money idea and decide what is wrong: Budget $24, spent $6 on pencils and $5 on an eraser set, and a marker pack costs $10. The idea says, ""You can buy it because 24 - 10 = 14.""",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""It forgot to subtract the $6 and $5 already spent first."",""correct"":true},{""text"":""It should multiply 24 by 10."",""correct"":false},{""text"":""It should compare 10 with 6 only."",""correct"":false},{""text"":""It forgot to add the marker pack twice."",""correct"":false}]","Exactly right! The earlier costs matter. $6 + $5 = $11 spent, so $24 - $11 = $13 left. Then $10 is compared with $13.","{""questionNumber"":""Q134"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""error_correction""}"
135,tfps1hnq-sbb1jxd-lscdw1r3f-q135-mcq,Q135,mcq,"Choose the equation that matches this fun day plan: Budget $26, balloon animal $7, ice cream $5, and a spinning pinwheel costs $13.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Understanding,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""26 - (7 + 5), then compare the answer with 13"",""correct"":true},{""text"":""26 + 7 + 5 + 13"",""correct"":false},{""text"":""13 - (7 + 5), then compare with 26"",""correct"":false},{""text"":""26 - 13, then compare with 7 only"",""correct"":false}]",Terrific! First add the things already bought. Then subtract from the budget and compare the money left with the pinwheel price.,"{""questionNumber"":""Q135"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""representation_translation""}"
136,tfps1hnq-sbb1jxd-lscdw1r3f-q136-mcq,Q136,mcq,Choose the correct result for this monkey-theme budget: You have $18. You buy banana sweets for $4 and a monkey sticker for $5. A jungle pencil costs $8. Is it affordable?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""Yes, because $9 is left and the pencil costs $8."",""correct"":true},{""text"":""No, because $18 - $8 = $10."",""correct"":false},{""text"":""Yes, because $4 + $5 = $8."",""correct"":false},{""text"":""No, because only $8 is left."",""correct"":false}]","Brilliant! $4 + $5 = $9 spent. Then $18 - $9 = $9 left. Since the pencil costs $8, it can be bought.","{""questionNumber"":""Q136"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""multi_step_application""}"
137,tfps1hnq-sbb1jxd-lscdw1r3f-q137-mcq,Q137,mcq,"Choose the sentence that is correct about this park-day budget: Budget $22, spent $6 on a ball and $7 on lemonade, and a frisbee costs $10.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The frisbee is affordable because $22 is greater than $10."",""correct"":false},{""text"":""The frisbee is affordable because $6 + $7 = $13 and $22 - $13 = $9."",""correct"":false},{""text"":""The frisbee is not affordable because only $9 is left."",""correct"":true},{""text"":""The frisbee is not affordable because $10 is bigger than $7."",""correct"":false}]","Good thinking! The first two things cost $13, so $22 - $13 = $9 left. A $10 frisbee is too much.","{""questionNumber"":""Q137"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""which_statement""}"
138,tfps1hnq-sbb1jxd-lscdw1r3f-q138-mcq,Q138,mcq,A dragon sticker booth gives you $25. You already bought a red dragon sheet for $6 and a gold dragon sheet for $8. You want one more pack that costs less than or equal to the money left. Which pack can you choose?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""A sparkle dragon pack for $12"",""correct"":false},{""text"":""A baby dragon pack for $11"",""correct"":true},{""text"":""A flying dragon pack for $13"",""correct"":false},{""text"":""A giant dragon pack for $14"",""correct"":false}]",Awesome work! $6 + $8 = $14 spent. Then $25 - $14 = $11 left. So the $11 pack is the one that fits.,"{""questionNumber"":""Q138"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""constrained_selection""}"
139,tfps1hnq-sbb1jxd-lscdw1r3f-q139-mcq,Q139,mcq,A zoo snack budget is $28. You spend $9 on sandwiches and $10 on fruit cups. A frozen yogurt costs $8. Which judgment is correct?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Evaluating,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The yogurt is affordable because $28 - $8 = $20."",""correct"":false},{""text"":""The yogurt is affordable because $28 - $9 - $10 = $9, and $9 is enough for an $8 yogurt."",""correct"":true},{""text"":""The yogurt is not affordable because only $8 is left."",""correct"":false},{""text"":""The yogurt is not affordable because $8 is bigger than $9."",""correct"":false}]","First add the amounts already spent: $9 + $10 = $19. Then subtract from the budget: $28 - $19 = $9 left. The yogurt costs $8, and $9 is enough to pay for $8, so the yogurt is affordable. The other choices either ignore earlier spending or use the wrong comparison.","{""questionNumber"":""Q139"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""compare_or_judge""}"
140,tfps1hnq-sbb1jxd-lscdw1r3f-q140-mcq,Q140,mcq,"Choose the method that correctly solves this carnival budget: Budget $34, spent $12 on ride tickets and $9 on snacks, then checking a light-up wand for $12.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Understanding,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""Add $12 and $9, subtract from $34, then compare the result with $12."",""correct"":true},{""text"":""Subtract the wand price from the budget first and ignore the earlier spending."",""correct"":false},{""text"":""Add all numbers and compare with the smallest number."",""correct"":false},{""text"":""Compare the budget only with the wand price."",""correct"":false}]","Great method! First total the money already spent. Then subtract from the budget. Last, compare the leftover money with the wand cost.","{""questionNumber"":""Q140"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""operation_reasoning""}"
141,tfps1hnq-sbb1jxd-lscdw1r3f-q141-mcq,Q141,mcq,Choose the correct result for this penguin-shop plan: You have $24. You buy a fish toy for $7 and an ice pop for $5. A penguin sticker book costs $11. Can you afford the sticker book too?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""Yes, because $24 - $7 - $5 = $12, and $12 is enough for $11."",""correct"":true},{""text"":""No, because $24 - $11 = $13, so there is not enough money."",""correct"":false},{""text"":""Yes, because $7 + $5 + $11 = $24 exactly."",""correct"":false},{""text"":""No, because $7 + $5 = $13, and $13 is more than $11."",""correct"":false}]","Nice work! First subtract the money already spent: $24 - $7 - $5 = $12. Then compare $12 with $11. There is enough, so the sticker book is affordable.","{""questionNumber"":""Q141"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""multi_step_application""}"
142,tfps1hnq-sbb1jxd-lscdw1r3f-q142-mcq,Q142,mcq,Select the true statement about this puppy snack budget: Budget $27. You already spent $9 on dog biscuits and $6 on juice. A puppy cup costs $13.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The puppy cup is affordable because $27 is bigger than $13."",""correct"":false},{""text"":""The puppy cup is not affordable because only $12 is left after the first two buys."",""correct"":true},{""text"":""The puppy cup is affordable because $9 + $6 = $15, and $15 is more than $13."",""correct"":false},{""text"":""The puppy cup is not affordable because $27 - $13 = $14."",""correct"":false}]","Great thinking! After spending $9 and $6, there is $27 - $15 = $12 left. Since $13 costs more than $12, the cup is not affordable.","{""questionNumber"":""Q142"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""context_interpretation""}"
143,tfps1hnq-sbb1jxd-lscdw1r3f-q143-mcq,Q143,mcq,A toy robot shop gives you $30 to spend. You buy batteries for $8 and a tiny robot arm for $7. You also want to keep at least $4 for later. Which item can you buy next?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""A robot cap for $12"",""correct"":false},{""text"":""A robot badge for $10"",""correct"":false},{""text"":""A robot pencil for $9"",""correct"":false},{""text"":""A robot key ring for $7"",""correct"":true}]","Well done! First find the money left: $30 - $8 - $7 = $15. To keep at least $4, the next item can cost at most $11. Only the $7 key ring fits.","{""questionNumber"":""Q143"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""constrained_selection""}"
