rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
59,tlnpvkdu0-srln1bpr-lscrnv7im-q59-mcq,Q59,mcq,"Compare the rounded numbers and pick the correct result for 76,901 to the nearest 1,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,easy,1,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""76,000"",""correct"":false},{""text"":""77,000"",""correct"":true},{""text"":""70,000"",""correct"":false},{""text"":""76,900"",""correct"":false}]","Great comparing! Since 901 is 500 or more, 76,901 rounds up to 77,000.","{""questionNumber"":""Q59"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""Judge a rounded result to the nearest 1,000""}"
60,tlnpvkdu0-srln1bpr-lscrnv7im-q60-mcq,Q60,mcq,"Choose the result that correctly rounds 159,499 to the nearest 10,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Understanding,easy,1,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""150,000"",""correct"":false},{""text"":""160,000"",""correct"":true},{""text"":""159,000"",""correct"":false},{""text"":""200,000"",""correct"":false}]","159,499 is between 150,000 and 160,000. The midpoint is 155,000. Since 159,499 is greater than 155,000, it rounds up to 160,000. So 150,000 is not correct.","{""questionNumber"":""Q60"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""Identify the correct rounded result""}"
61,tlnpvkdu0-srln1bpr-lscrnv7im-q61-mcq,Q61,mcq,"Choose the correct rounded value after doing both steps: make the number 482,731 from 4 hundred thousands, 8 ten thousands, 2 thousands, 7 hundreds, 3 tens, and 1 one, then round it to the nearest 10,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,2,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""480,000"",""correct"":true},{""text"":""490,000"",""correct"":false},{""text"":""482,000"",""correct"":false},{""text"":""500,000"",""correct"":false}]","Nice work thinking in two steps! 482,731 rounds to 480,000 because the thousands part is 2,731, which is less than 5,000.","{""questionNumber"":""Q61"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""multi_step_application""}"
62,tlnpvkdu0-srln1bpr-lscrnv7im-q62-mcq,Q62,mcq,"Select the true statement about 368,499 and 368,500 when each number is rounded to the nearest 1,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""Both numbers round to 368,000."",""correct"":false},{""text"":""Both numbers round to 369,000."",""correct"":false},{""text"":""368,499 rounds to 368,000 and 368,500 rounds to 369,000."",""correct"":true},{""text"":""368,499 rounds to 369,000 and 368,500 rounds to 368,000."",""correct"":false}]","Great careful thinking! 368,499 is below 368,500, so it rounds down to 368,000. But 368,500 rounds up to 369,000.","{""questionNumber"":""Q62"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""constrained_selection""}"
63,tlnpvkdu0-srln1bpr-lscrnv7im-q63-mcq,Q63,mcq,"A zoo counted 246,780 visitors in one year. The sign will show the number rounded to the nearest 10,000. Choose the sign that should be printed.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,2,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""240,000"",""correct"":false},{""text"":""247,000"",""correct"":false},{""text"":""250,000"",""correct"":true},{""text"":""200,000"",""correct"":false}]","You’ve got this! 246,780 is closer to 250,000 than 240,000, so rounding to the nearest 10,000 gives 250,000.","{""questionNumber"":""Q63"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""context_interpretation""}"
64,tlnpvkdu0-srln1bpr-lscrnv7im-q64-mcq,Q64,mcq,"Look at the rounding below for 615,432 to the nearest 100,000: the answer given is 700,000. Choose the best reason this is not correct.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""The ten-thousands digit is 1, so the number should round down to 600,000."",""correct"":true},{""text"":""The thousands digit is 5, so the number should round up to 700,000."",""correct"":false},{""text"":""The hundred-thousands digit is 6, so it must always round to 700,000."",""correct"":false},{""text"":""The answer should stay 615,432 because it is already a large number."",""correct"":false}]","Well spotted! For nearest 100,000, look at the ten-thousands digit. It is 1, so 615,432 rounds down to 600,000.","{""questionNumber"":""Q64"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""error_correction""}"
65,tlnpvkdu0-srln1bpr-lscrnv7im-q65-mcq,Q65,mcq,"Choose the number that rounds to 350,000 when rounded to the nearest 10,000 and also rounds to 400,000 when rounded to the nearest 100,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""349,999"",""correct"":false},{""text"":""352,400"",""correct"":true},{""text"":""344,200"",""correct"":false},{""text"":""361,200"",""correct"":false}]","Excellent job checking both rules! 352,400 rounds to 350,000 to the nearest 10,000 and to 400,000 to the nearest 100,000.","{""questionNumber"":""Q65"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""constrained_selection""}"
66,tlnpvkdu0-srln1bpr-lscrnv7im-q66-mcq,Q66,mcq,"Choose the correct result for this place-value puzzle: build the number with 7 hundred thousands, 3 ten thousands, 9 thousands, 4 hundreds, 6 tens, and 2 ones, then round it to the nearest 1,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,2,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""739,000"",""correct"":true},{""text"":""740,000"",""correct"":false},{""text"":""739,462"",""correct"":false},{""text"":""730,000"",""correct"":false}]","Super work! The number is 739,462. Rounded to the nearest 1,000, it becomes 739,000 because 462 is less than 500.","{""questionNumber"":""Q66"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""representation_translation""}"
67,tlnpvkdu0-srln1bpr-lscrnv7im-q67-mcq,Q67,mcq,"A number is 590,450. Which statement correctly compares its rounded values to the nearest 1,000 and the nearest 10,000?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Understanding,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""It rounds to 590,000 in both cases because the hundreds digit is 4 and the thousands digit is 0."",""correct"":true},{""text"":""It rounds to 591,000 and 590,000 because both digits checked are 5 or more."",""correct"":false},{""text"":""It rounds to 590,000 and 600,000 because once a number rounds down to the nearest 1,000, it must round up to the nearest 10,000."",""correct"":false},{""text"":""It rounds to 591,000 and 600,000 because 450 means round up for both place values."",""correct"":false}]","To round 590,450 to the nearest 1,000, check the hundreds digit. The hundreds digit is 4, so it rounds down to 590,000. To round to the nearest 10,000, check the thousands digit. The thousands digit is 0, so it also rounds down to 590,000. So the correct comparison is that both rounded values are 590,000. The other options use the wrong rounding rule or claim the number must round up.","{""questionNumber"":""Q67"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""representation_translation""}"
68,tlnpvkdu0-srln1bpr-lscrnv7im-q68-mcq,Q68,mcq,"A toy shop sold 154,620 stickers in a month. The owner wants a quick estimate to the nearest 100,000 for a big poster. Choose the best estimate.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,2,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""100,000"",""correct"":false},{""text"":""200,000"",""correct"":true},{""text"":""150,000"",""correct"":false},{""text"":""155,000"",""correct"":false}]","Great estimating! 154,620 is past the halfway point of 150,000, so it rounds to 200,000 to the nearest 100,000.","{""questionNumber"":""Q68"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""context_interpretation""}"
69,tlnpvkdu0-srln1bpr-lscrnv7im-q69-mcq,Q69,mcq,"Compare these two rounded results: 427,650 to the nearest 1,000 and 427,650 to the nearest 10,000. Choose the correct pair.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""428,000 and 430,000"",""correct"":true},{""text"":""427,000 and 420,000"",""correct"":false},{""text"":""428,000 and 420,000"",""correct"":false},{""text"":""427,000 and 430,000"",""correct"":false}]","Beautiful comparing! To the nearest 1,000, 427,650 becomes 428,000. To the nearest 10,000, it becomes 430,000.","{""questionNumber"":""Q69"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""compare_or_judge""}"
70,tlnpvkdu0-srln1bpr-lscrnv7im-q70-mcq,Q70,mcq,"Choose the method that correctly rounds 683,215 to the nearest 10,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""Look at the thousands digit 3, so round down to 680,000."",""correct"":true},{""text"":""Look at the hundreds digit 2, so round down to 683,000."",""correct"":false},{""text"":""Look at the ten-thousands digit 8, so round up to 690,000."",""correct"":false},{""text"":""Look at the ones digit 5, so round up to 684,000."",""correct"":false}]","Excellent reasoning! For nearest 10,000, the thousands digit tells you what to do. It is 3, so 683,215 rounds down to 680,000.","{""questionNumber"":""Q70"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""error_correction""}"
71,tlnpvkdu0-srln1bpr-lscrnv7im-q71-mcq,Q71,mcq,"Choose the correct rounded value after this two-step job: write six hundred forty-eight thousand, nine hundred seventy in digits, then round it to the nearest 1,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""648,000"",""correct"":false},{""text"":""649,000"",""correct"":true},{""text"":""650,000"",""correct"":false},{""text"":""648,970"",""correct"":false}]","Great two-step thinking! The number is 648,970, and it rounds to 649,000 because 970 is 500 or more.","{""questionNumber"":""Q71"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""representation_translation""}"
72,tlnpvkdu0-srln1bpr-lscrnv7im-q72-mcq,Q72,mcq,"Choose the sentence that is correct about 804,499 when rounded in two different ways.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""To the nearest 1,000 it is 805,000, and to the nearest 10,000 it is 800,000."",""correct"":true},{""text"":""To the nearest 1,000 it is 804,000, and to the nearest 10,000 it is 810,000."",""correct"":false},{""text"":""To the nearest 1,000 it is 805,000, and to the nearest 10,000 it is 810,000."",""correct"":false},{""text"":""To the nearest 1,000 it is 804,000, and to the nearest 10,000 it is 800,000."",""correct"":false}]","Fantastic! 804,499 rounds up to 805,000 for the nearest 1,000, but down to 800,000 for the nearest 10,000.","{""questionNumber"":""Q72"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""constrained_selection""}"
73,tlnpvkdu0-srln1bpr-lscrnv7im-q73-mcq,Q73,mcq,"A game machine printed 731,550 tickets. A sign shows the total rounded to the nearest 1,000. Choose the number that should go on the sign.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,2,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""731,000"",""correct"":false},{""text"":""732,000"",""correct"":true},{""text"":""730,000"",""correct"":false},{""text"":""740,000"",""correct"":false}]","Nice rounding! 731,550 is 550 past 731,000, so it rounds up to 732,000.","{""questionNumber"":""Q73"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""context_interpretation""}"
74,tlnpvkdu0-srln1bpr-lscrnv7im-q74-mcq,Q74,mcq,"Look at the two answers for 458,321: one answer says 458,000 to the nearest 1,000, and another says 460,000 to the nearest 10,000. Choose the best judgment.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Evaluating,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""Both answers are correct."",""correct"":true},{""text"":""Only the first answer is correct."",""correct"":false},{""text"":""Only the second answer is correct."",""correct"":false},{""text"":""Both answers are wrong."",""correct"":false}]","Well done checking both! 458,321 rounds to 458,000 to the nearest 1,000 and to 460,000 to the nearest 10,000.","{""questionNumber"":""Q74"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""compare_or_judge""}"
75,tlnpvkdu0-srln1bpr-lscrnv7im-q75-mcq,Q75,mcq,"A number is 905,480. Which statement correctly gives its value rounded to the nearest 100,000 and explains why?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Understanding,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""It rounds to 900,000 because the ten-thousands digit is 0, so the number is below 950,000."",""correct"":true},{""text"":""It rounds to 1,000,000 because the thousands digit is 5, and that decides rounding to the nearest 100,000."",""correct"":false},{""text"":""It rounds to 910,000 because the hundreds digit is 4, so the number stays close to 905,000."",""correct"":false},{""text"":""It rounds to 905,000 because only the last three digits change when rounding large numbers."",""correct"":false}]","To round 905,480 to the nearest 100,000, check the ten-thousands digit. The ten-thousands digit is 0, which means the number is less than 950,000, so it rounds down to 900,000. Option 1 is correct. The other options use the wrong place value or give results that are not multiples of 100,000.","{""questionNumber"":""Q75"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""representation_translation""}"
76,tlnpvkdu0-srln1bpr-lscrnv7im-q76-mcq,Q76,mcq,"Choose the correct result for this treasure map clue: make the number from 2 hundred thousands, 9 ten thousands, 6 thousands, 8 hundreds, and 4 ones, then round it to the nearest 10,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""300,000"",""correct"":true},{""text"":""290,000"",""correct"":false},{""text"":""297,000"",""correct"":false},{""text"":""296,000"",""correct"":false}]","Awesome work! The number is 296,804. Rounded to the nearest 10,000, it becomes 300,000 because the thousands digit is 6.","{""questionNumber"":""Q76"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""multi_step_application""}"
77,tlnpvkdu0-srln1bpr-lscrnv7im-q77-mcq,Q77,mcq,"Decide which claim about 449,501 is true.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""It rounds to 450,000 to the nearest 1,000 and to 400,000 to the nearest 100,000."",""correct"":true},{""text"":""It rounds to 449,000 to the nearest 1,000 and to 500,000 to the nearest 100,000."",""correct"":false},{""text"":""It rounds to 450,000 to the nearest 10,000 and to 500,000 to the nearest 100,000."",""correct"":false},{""text"":""It rounds to 449,000 to the nearest 10,000 and to 400,000 to the nearest 100,000."",""correct"":false}]","Great careful checking! 449,501 rounds to 450,000 to the nearest 1,000, and to 400,000 to the nearest 100,000 because it is below 450,000.","{""questionNumber"":""Q77"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""constrained_selection""}"
78,tlnpvkdu0-srln1bpr-lscrnv7im-q78-mcq,Q78,mcq,"A giant jar held 875,320 jellybeans. The label rounds the number to the nearest 10,000. Choose the best label.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,2,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""870,000"",""correct"":false},{""text"":""875,000"",""correct"":false},{""text"":""880,000"",""correct"":true},{""text"":""900,000"",""correct"":false}]","Sweet job! For nearest 10,000, look at the thousands digit. It is 5, so 875,320 rounds up to 880,000.","{""questionNumber"":""Q78"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""context_interpretation""}"
79,tlnpvkdu0-srln1bpr-lscrnv7im-q79-mcq,Q79,mcq,"Compare the two numbers 560,499 and 560,500 after rounding each one to the nearest 1,000. Choose the correct statement.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""Both round to 560,000."",""correct"":false},{""text"":""Both round to 561,000."",""correct"":false},{""text"":""560,499 rounds to 560,000 and 560,500 rounds to 561,000."",""correct"":true},{""text"":""560,499 rounds to 561,000 and 560,500 rounds to 560,000."",""correct"":false}]","Excellent! 560,499 is just below the halfway point, so it rounds down. 560,500 is right on the halfway point, so it rounds up.","{""questionNumber"":""Q79"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""compare_or_judge""}"
80,tlnpvkdu0-srln1bpr-lscrnv7im-q80-mcq,Q80,mcq,"Choose the method that correctly rounds 742,888 to the nearest 100,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""Look at the ten-thousands digit 4, so round down to 700,000."",""correct"":true},{""text"":""Look at the thousands digit 2, so round down to 742,000."",""correct"":false},{""text"":""Look at the hundred-thousands digit 7, so round up to 800,000."",""correct"":false},{""text"":""Look at the tens digit 8, so round up to 743,000."",""correct"":false}]","You’re doing great! For nearest 100,000, the ten-thousands digit decides. It is 4, so 742,888 rounds down to 700,000.","{""questionNumber"":""Q80"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""error_correction""}"
81,tlnpvkdu0-srln1bpr-lscrnv7im-q81-mcq,Q81,mcq,"Choose the correct rounded value after this word-to-number step: write nine hundred twelve thousand, four hundred ninety-nine in digits, then round it to the nearest 1,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""912,000"",""correct"":true},{""text"":""913,000"",""correct"":false},{""text"":""910,000"",""correct"":false},{""text"":""912,499"",""correct"":false}]","Great reading and rounding! The number is 912,499, and it rounds to 912,000 because 499 is less than 500.","{""questionNumber"":""Q81"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""representation_translation""}"
82,tlnpvkdu0-srln1bpr-lscrnv7im-q82-mcq,Q82,mcq,"A number is 678,150. Which statement correctly gives its rounded value to the nearest 1,000 and to the nearest 10,000, and shows why the two results are different?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Understanding,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""It rounds to 678,000 and 680,000 because the hundreds digit is 1 but the thousands digit is 8."",""correct"":true},{""text"":""It rounds to 679,000 and 670,000 because both checked digits are closer to 9 than to 0."",""correct"":false},{""text"":""It rounds to 678,000 and 670,000 because the number must round down in both cases."",""correct"":false},{""text"":""It rounds to 679,000 and 680,000 because any number ending in 150 rounds up for both place values."",""correct"":false}]","For the nearest 1,000, check the hundreds digit in 678,150. The hundreds digit is 1, so it rounds down to 678,000. For the nearest 10,000, check the thousands digit. The thousands digit is 8, so it rounds up from 670,000 to 680,000. The results are different because different digits are used for the two rounding tasks.","{""questionNumber"":""Q82"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""constrained_selection""}"
83,tlnpvkdu0-srln1bpr-lscrnv7im-q83-mcq,Q83,mcq,"A playground counted 302,780 jumps in a week on a jump counter. The coach wants the number rounded to the nearest 1,000 for a poster. Choose the best number.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,2,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""302,000"",""correct"":false},{""text"":""303,000"",""correct"":true},{""text"":""300,000"",""correct"":false},{""text"":""310,000"",""correct"":false}]","Fantastic! 302,780 is 780 above 302,000, so it rounds up to 303,000.","{""questionNumber"":""Q83"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""context_interpretation""}"
84,tlnpvkdu0-srln1bpr-lscrnv7im-q84-mcq,Q84,mcq,"Decide which comparison is correct after rounding both numbers to the nearest 10,000: 411,999 and 414,001.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""They both round to 410,000."",""correct"":true},{""text"":""They both round to 420,000."",""correct"":false},{""text"":""411,999 rounds to 420,000 and 414,001 rounds to 410,000."",""correct"":false},{""text"":""411,999 rounds to 410,000 and 414,001 rounds to 420,000."",""correct"":false}]","Great comparing! In both numbers, the thousands digit is less than 5, so both round to 410,000.","{""questionNumber"":""Q84"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""compare_or_judge""}"
