rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
111,tvmx5m1-sam10bo-lscat1gq1-q111-mcq,Q111,mcq,Choose the correct result for 1009 × 1007 using the base 1000 method.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,2,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1016063"",""correct"":true},{""text"":""1016033"",""correct"":false},{""text"":""1007063"",""correct"":false},{""text"":""1015063"",""correct"":false}]","Great job! 1009 is +9 and 1007 is +7 from 1000. Left part: 1009 + 7 = 1016. Right part: 9 × 7 = 63, written as 063. So the product is 1016063.","{""questionNumber"":""Q111"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multi_step_application""}"
112,tvmx5m1-sam10bo-lscat1gq1-q112-mcq,Q112,mcq,"Using the base 1000 method, 988 is 12 less than 1000 and 1006 is 6 more than 1000. Which choice correctly shows both the first result and the needed adjustment?",Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Understanding,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""Start with 994|072, so the product is 994072."",""correct"":false},{""text"":""Start with 994|-072, then adjust to 993|928 = 993928."",""correct"":true},{""text"":""Start with 982|072, so the product is 982072."",""correct"":false},{""text"":""Start with 994|018, so the product is 994018."",""correct"":false}]","Since 988 = 1000 - 12 and 1006 = 1000 + 6, the crosswise part is 994. The right part is (-12) × 6 = -72, so the first result is 994|-072, not 994|072. A negative right part means we borrow 1 thousand from the left part: 994|-072 = 993|928. Therefore the product is 993928. The other choices either ignore the negative sign or use the wrong left or right part.","{""questionNumber"":""Q112"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""representation_translation""}"
113,tvmx5m1-sam10bo-lscat1gq1-q113-mcq,Q113,mcq,A panda sticker pack has 1008 stickers in each box. There are 987 boxes for a school fair. Choose the total number of stickers.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""994896"",""correct"":true},{""text"":""995896"",""correct"":false},{""text"":""994104"",""correct"":false},{""text"":""993896"",""correct"":false}]","Well done! 1008 is +8 and 987 is -13 from 1000. Cross-step: 1008 - 13 = 995. Right part: 8 × -13 = -104, so change 995 to 994 and right part to 896. The total is 994896.","{""questionNumber"":""Q113"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""context_interpretation""}"
114,tvmx5m1-sam10bo-lscat1gq1-q114-mcq,Q114,mcq,Look at the two products 1008 × 994 and 1007 × 995. Decide which comparison is correct.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1008 × 994 is greater"",""correct"":false},{""text"":""1007 × 995 is greater"",""correct"":true},{""text"":""The two products are equal"",""correct"":false},{""text"":""One product cannot be worked out by the base 1000 method"",""correct"":false}]","1008 × 994 has offsets +8 and -6. Crosswise gives 1002, and the right part is -48, so 1002| -048 becomes 1001|952 = 1001952. For 1007 × 995, crosswise also gives 1002, and the right part is -35, so 1002| -035 becomes 1001|965 = 1001965. Since 1001965 is greater than 1001952, 1007 × 995 is greater.","{""questionNumber"":""Q114"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""compare_or_judge""}"
115,tvmx5m1-sam10bo-lscat1gq1-q115-mcq,Q115,mcq,Choose the equation that matches the base 1000 method for 1012 × 996.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Understanding,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1008 | -48"",""correct"":true},{""text"":""1016 | 48"",""correct"":false},{""text"":""1008 | 48"",""correct"":false},{""text"":""996 | -12"",""correct"":false}]",Good work! 1012 is +12 and 996 is -4. Cross-step gives 1008. Right part is 12 × -4 = -48. So the matching base-1000 form is 1008 | -48.,"{""questionNumber"":""Q115"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""representation_translation""}"
116,tvmx5m1-sam10bo-lscat1gq1-q116-mcq,Q116,mcq,A number puzzle asks for the product of 987 and 989 using the base 1000 idea. Which answer is correct?,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""976143"",""correct"":true},{""text"":""977143"",""correct"":false},{""text"":""976013"",""correct"":false},{""text"":""978143"",""correct"":false}]",987 is 13 less than 1000 and 989 is 11 less than 1000. Crosswise subtraction gives 976. Then 13 × 11 = 143. So the product is 976|143 = 976143. The other options show mistakes in the left part or in the right part.,"{""questionNumber"":""Q116"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multi_step_application""}"
117,tvmx5m1-sam10bo-lscat1gq1-q117-mcq,Q117,mcq,Decide which claim about 1003 × 992 is true.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""The product is 995976 because the right part is -24."",""correct"":true},{""text"":""The product is 996024 because 3 × 8 = 24."",""correct"":false},{""text"":""The product is 1001024 because 1003 + 8 = 1011."",""correct"":false},{""text"":""The product is 994024 because 992 - 3 = 989."",""correct"":false}]","Nice job! 1003 is +3 and 992 is -8. Cross-step gives 995. Right part is -24, so borrow 1 from 995 and write 976. The product is 995976.","{""questionNumber"":""Q117"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""error_correction""}"
118,tvmx5m1-sam10bo-lscat1gq1-q118-mcq,Q118,mcq,A robot toy makes 1011 tiny beeps in one game and plays 1013 games. Choose the total number of beeps.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1025143"",""correct"":false},{""text"":""1024143"",""correct"":true},{""text"":""1014143"",""correct"":false},{""text"":""1023043"",""correct"":false}]","1011 is 11 more than 1000 and 1013 is 13 more than 1000. Cross-add gives 1024. The right part is 11 × 13 = 143, written as 143 because base 1000 uses three digits on the right. So the product is 1024|143 = 1024143. The other options use the wrong left part.","{""questionNumber"":""Q118"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""context_interpretation""}"
119,tvmx5m1-sam10bo-lscat1gq1-q119-mcq,Q119,mcq,Compare the two worked answers for 986 × 1005. One answer is 990930 and one answer is 990070. Choose the correct judgment.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""990930 is correct"",""correct"":true},{""text"":""990070 is correct"",""correct"":false},{""text"":""Both answers are correct"",""correct"":false},{""text"":""Neither answer can come from the base 1000 method"",""correct"":false}]","Great checking! 986 is -14 and 1005 is +5. Cross-step gives 991. Right part is -70, so that becomes 990|930. The correct product is 990930.","{""questionNumber"":""Q119"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""error_correction""}"
120,tvmx5m1-sam10bo-lscat1gq1-q120-mcq,Q120,mcq,Choose the method that correctly solves 994 × 1014 with the base 1000 idea.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Understanding,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""Use -6 and +14, get left part 1008, right part -84, so the product is 1007916."",""correct"":true},{""text"":""Use -6 and +14, get left part 1020, right part 84, so the product is 1020084."",""correct"":false},{""text"":""Use -6 and +14, get left part 1008, right part 84, so the product is 1008084."",""correct"":false},{""text"":""Use -6 and +14, get left part 994, right part 20, so the product is 994020."",""correct"":false}]","Lovely work! 994 is 6 below 1000 and 1014 is 14 above 1000. Cross-step gives 1008. Right part is -84, so rewrite as 1007|916. That makes 1007916.","{""questionNumber"":""Q120"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""operation_reasoning""}"
121,tvmx5m1-sam10bo-lscat1gq1-q121-mcq,Q121,mcq,Choose the correct result for 1015 × 1016 using the base 1000 method.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1031240"",""correct"":true},{""text"":""1031310"",""correct"":false},{""text"":""1025240"",""correct"":false},{""text"":""1015240"",""correct"":false}]",Great! 1015 is +15 and 1016 is +16. Left part: 1031. Right part: 15 × 16 = 240. So the product is 1031240.,"{""questionNumber"":""Q121"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multi_step_application""}"
122,tvmx5m1-sam10bo-lscat1gq1-q122-mcq,Q122,mcq,Choose the sentence that is correct about 992 × 992.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Understanding,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""The base 1000 form is 984 | 064, so the product is 984064."",""correct"":true},{""text"":""The base 1000 form is 984 | 016, so the product is 984016."",""correct"":false},{""text"":""The base 1000 form is 992 | 064, so the product is 992064."",""correct"":false},{""text"":""The base 1000 form is 1008 | 064, so the product is 1008064."",""correct"":false}]","Nice one! 992 is 8 below 1000. Cross-step gives 984, and 8 × 8 = 64, written as 064. So the product is 984064.","{""questionNumber"":""Q122"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""representation_translation""}"
123,tvmx5m1-sam10bo-lscat1gq1-q123-mcq,Q123,mcq,A sweet factory fills 1018 gummy bears into each giant bag. It makes 993 bags. Choose the total number of gummy bears.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1010874"",""correct"":true},{""text"":""1011874"",""correct"":false},{""text"":""1009874"",""correct"":false},{""text"":""1010126"",""correct"":false}]","Well done! 1018 is +18 and 993 is -7. Cross-step gives 1011. Right part is -126, so it becomes 1010|874. The total is 1010874.","{""questionNumber"":""Q123"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""context_interpretation""}"
124,tvmx5m1-sam10bo-lscat1gq1-q124-mcq,Q124,mcq,Look at the expressions 1013 × 997 and 1009 × 1001. Decide which product is greater.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1013 × 997 is greater"",""correct"":false},{""text"":""1009 × 1001 is greater"",""correct"":true},{""text"":""The two products are equal"",""correct"":false},{""text"":""Both products are less than 1,000,000"",""correct"":false}]","1013 × 997 has offsets +13 and -3. Crosswise gives 1010, and the right part is -39, so 1010| -039 becomes 1009|961 = 1009961. For 1009 × 1001, crosswise gives 1010 and the right part is 009, so the product is 1010009. Since 1010009 is greater than 1009961, 1009 × 1001 is greater. Also, both products are more than 1,000,000, so the last option is false.","{""questionNumber"":""Q124"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""compare_or_judge""}"
125,tvmx5m1-sam10bo-lscat1gq1-q126-mcq,Q126,mcq,Pick the correct value of 989 × 1017 by using the base 1000 idea.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1005813"",""correct"":true},{""text"":""1006113"",""correct"":false},{""text"":""1005887"",""correct"":false},{""text"":""1005113"",""correct"":false}]",989 is 11 less than 1000 and 1017 is 17 more than 1000. Crosswise gives 1006. The right part is (-11) × 17 = -187. So 1006| -187 becomes 1005|813. Therefore 989 × 1017 = 1005813. The other options come from not adjusting the negative right part correctly or using the wrong left part.,"{""questionNumber"":""Q126"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multi_step_application""}"
126,tvmx5m1-sam10bo-lscat1gq1-q127-mcq,Q127,mcq,Decide which claim about 1011 × 988 is true.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""The product is 998868 because the left part becomes 999 and the right part is 868."",""correct"":true},{""text"":""The product is 999132 because 11 × 12 = 132."",""correct"":false},{""text"":""The product is 1000132 because 1011 - 12 = 1000."",""correct"":false},{""text"":""The product is 998132 because the right part stays 132."",""correct"":false}]","Nice job! 1011 is +11 and 988 is -12. Cross-step gives 999. Right part is -132, so it becomes 998|868. So the product is 998868.","{""questionNumber"":""Q127"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""error_correction""}"
127,tvmx5m1-sam10bo-lscat1gq1-q128-mcq,Q128,mcq,A game card printer makes 997 cards on each shiny sheet. It prints 1015 sheets. Choose the total number of cards.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1011955"",""correct"":true},{""text"":""1012955"",""correct"":false},{""text"":""1011045"",""correct"":false},{""text"":""1001955"",""correct"":false}]","Super work! 997 is -3 and 1015 is +15. Cross-step gives 1012. Right part is -45, so it becomes 1011|955. The total is 1011955.","{""questionNumber"":""Q128"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""context_interpretation""}"
128,tvmx5m1-sam10bo-lscat1gq1-q129-mcq,Q129,mcq,Compare these two worked results: 993 × 1013 = 1005009 and 995 × 1011 = 1005445. Choose the correct judgment.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""Only the first result is correct"",""correct"":false},{""text"":""Only the second result is correct"",""correct"":false},{""text"":""Both results are correct"",""correct"":false},{""text"":""Neither result is correct"",""correct"":true}]","For 993 × 1013, use base 1000: 993 is -7 and 1013 is +13. Cross-add gives 1006, and -7 × 13 = -91, so the product is 1006| -091 = 1005|909 = 1005909. So 1005009 is wrong. For 995 × 1011, 995 is -5 and 1011 is +11. Cross-add gives 1006, and -5 × 11 = -55, so the product is 1006| -055 = 1005|945 = 1005945. So 1005445 is also wrong. Therefore, neither result is correct.","{""questionNumber"":""Q129"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""error_correction""}"
129,tvmx5m1-sam10bo-lscat1gq1-q130-mcq,Q130,mcq,Choose the method that correctly solves 1017 × 991 with the base 1000 idea.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Understanding,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""Use +17 and -9, get left part 1008, right part -153, so the product is 1007847."",""correct"":true},{""text"":""Use +17 and -9, get left part 1026, right part 153, so the product is 1026153."",""correct"":false},{""text"":""Use +17 and -9, get left part 1008, right part 153, so the product is 1008153."",""correct"":false},{""text"":""Use +17 and -9, get left part 991, right part 26, so the product is 991026."",""correct"":false}]","You’ve got this! 1017 is +17 and 991 is -9. Cross-step gives 1008. Right part is -153, so rewrite it as 1007|847. That gives 1007847.","{""questionNumber"":""Q130"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""operation_reasoning""}"
130,tvmx5m1-sam10bo-lscat1gq1-q131-mcq,Q131,mcq,Choose the correct result for 984 × 1008 using the base 1000 method.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""991872"",""correct"":true},{""text"":""992128"",""correct"":false},{""text"":""991128"",""correct"":false},{""text"":""992872"",""correct"":false}]","Great job! 984 is -16 and 1008 is +8. Cross-step gives 992. Right part is -128, so it becomes 991|872. The product is 991872.","{""questionNumber"":""Q131"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multi_step_application""}"
131,tvmx5m1-sam10bo-lscat1gq1-q132-mcq,Q132,mcq,Select the true statement about 1019 × 998 when the base 1000 method is used.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Understanding,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""The product is 1016962 because the left part is 1017 and the right part is -38."",""correct"":true},{""text"":""The product is 1017038 because the left part is 1017 and the right part is 038."",""correct"":false},{""text"":""The product is 1018962 because the left part is 1019 and the right part is -38."",""correct"":false},{""text"":""The product is 1001962 because the left part is 1002 and the right part is 962."",""correct"":false}]","Nice thinking! 1019 is +19 and 998 is -2. Cross-step gives 1017. Right part is -38, so it becomes 1016|962. The product is 1016962.","{""questionNumber"":""Q132"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""representation_translation""}"
132,tvmx5m1-sam10bo-lscat1gq1-q133-mcq,Q133,mcq,A monkey park sells 989 banana bundles each day for 1012 days. Choose the total number of bundles sold.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1000868"",""correct"":true},{""text"":""1001868"",""correct"":false},{""text"":""999132"",""correct"":false},{""text"":""1000132"",""correct"":false}]","Well done! 989 is -11 and 1012 is +12. Cross-step gives 1001. Right part is -132, so it becomes 1000|868. The total is 1000868.","{""questionNumber"":""Q133"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""context_interpretation""}"
133,tvmx5m1-sam10bo-lscat1gq1-q134-mcq,Q134,mcq,Look at the products 1014 × 996 and 1006 × 1004. Decide which comparison is correct.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1014 × 996 is greater"",""correct"":false},{""text"":""1006 × 1004 is greater"",""correct"":true},{""text"":""The two products are equal"",""correct"":false},{""text"":""Both products are less than 1,000,000"",""correct"":false}]","Using base 1000, 1014 × 996 has differences +14 and -4. Cross-add gives 1010 and 14 × -4 = -56, so the product is 1009|944 = 1009944. For 1006 × 1004, the differences are +6 and +4. Cross-add gives 1010 and 6 × 4 = 24, so the product is 1010|024 = 1010024. Since 1010024 is greater than 1009944, 1006 × 1004 is greater.","{""questionNumber"":""Q134"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""compare_or_judge""}"
134,tvmx5m1-sam10bo-lscat1gq1-q135-mcq,Q135,mcq,Choose the equation that matches the base 1000 form 1005 | -84.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""993 × 1012"",""correct"":true},{""text"":""994 × 1014"",""correct"":false},{""text"":""1007 × 988"",""correct"":false},{""text"":""996 × 1008"",""correct"":false}]","Excellent! For 993 × 1012, the differences are -7 and +12. Cross-step gives 1005, and the right part is -84. That matches 1005 | -84 exactly.","{""questionNumber"":""Q135"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""representation_translation""}"
135,tvmx5m1-sam10bo-lscat1gq1-q136-mcq,Q136,mcq,Pick the correct value of 1018 × 987 by using the base 1000 idea.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1004766"",""correct"":true},{""text"":""1006866"",""correct"":false},{""text"":""1007866"",""correct"":false},{""text"":""1005866"",""correct"":false}]","1018 is 18 above 1000 and 987 is 13 below 1000. Cross-add gives 1005. The right part is 18 × -13 = -234. So 1005| -234 becomes 1004|766. Therefore, 1018 × 987 = 1004766. The other choices do not match this calculation.","{""questionNumber"":""Q136"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multi_step_application""}"
136,tvmx5m1-sam10bo-lscat1gq1-q137-mcq,Q137,mcq,Decide which claim about 986 × 986 is true.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""The product is 972196 because the left part is 972 and the right part is 196."",""correct"":true},{""text"":""The product is 986196 because the left part stays 986."",""correct"":false},{""text"":""The product is 972014 because 14 + 14 = 28."",""correct"":false},{""text"":""The product is 971196 because one extra 1 must always be borrowed."",""correct"":false}]","Nice work! 986 is 14 below 1000. Cross-step gives 972, and 14 × 14 = 196. So the product is 972196.","{""questionNumber"":""Q137"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""error_correction""}"
137,tvmx5m1-sam10bo-lscat1gq1-q138-mcq,Q138,mcq,A treasure game has 1016 gold stars in each level pack. There are 994 level packs. Choose the total number of gold stars.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1009904"",""correct"":true},{""text"":""1007704"",""correct"":false},{""text"":""1008704"",""correct"":false},{""text"":""1010904"",""correct"":false}]","1016 is +16 from 1000 and 994 is -6 from 1000. Cross-add gives 1010. The right part is 16 × -6 = -96. So 1010| -096 becomes 1009|904. Therefore, the total number of gold stars is 1009904. The other options come from incorrect cross parts or place-value errors.","{""questionNumber"":""Q138"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""context_interpretation""}"
