rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
57,tddi6yl9-sbclgs7qx-lscraskxs-q57-mcq,Q57,mcq,"A bar chart shows comic books = 8, puzzle books = 12, joke books = 6, and animal books = 10. Which type of book has 12?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Understanding,easy,1,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Comic books"",""correct"":false},{""text"":""Puzzle books"",""correct"":true},{""text"":""Joke books"",""correct"":false},{""text"":""Animal books"",""correct"":false}]","Puzzle books have a value of 12. Comic books have 8, joke books have 6, and animal books have 10, so those choices do not match 12.","{""questionNumber"":""Q57"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""identify a true statement from bar chart data""}"
58,tddi6yl9-sbclgs7qx-lscraskxs-q58-mcq,Q58,mcq,"A pet shop draws a line graph of hamster wheel spins: Monday = 9, Tuesday = 12, Wednesday = 11, Thursday = 13. Pick the number on Thursday.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Knowing,easy,1,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""13"",""correct"":true},{""text"":""12"",""correct"":false},{""text"":""11"",""correct"":false},{""text"":""9"",""correct"":false}]",Nice reading! Thursday is 13 on the line graph. You chose the correct value.,"{""questionNumber"":""Q58"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""read a value from a line graph""}"
59,tddi6yl9-sbclgs7qx-lscraskxs-q59-mcq,Q59,mcq,Look at the bars for sandwich choices: cheese = 7 and jam = 7. Choose the correct comparison.,Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Understanding,easy,1,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Cheese is more than jam."",""correct"":false},{""text"":""Jam is more than cheese."",""correct"":false},{""text"":""Cheese and jam are equal."",""correct"":true},{""text"":""Cheese is 1 less than jam."",""correct"":false}]","Great job! Both bars show 7, so they are equal. Neither one is bigger.","{""questionNumber"":""Q59"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""compare equal values on a bar chart""}"
60,tddi6yl9-sbclgs7qx-lscraskxs-q60-mcq,Q60,mcq,"Choose the bar that matches this toy shelf chart fact: dolls = 5, robots = 8, trucks = 12, puzzles = 9. Which toy should have a bar height of 12?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,easy,1,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""dolls"",""correct"":false},{""text"":""robots"",""correct"":false},{""text"":""trucks"",""correct"":true},{""text"":""puzzles"",""correct"":false}]",Excellent! Trucks match the bar height of 12. You connected the right label and number.,"{""questionNumber"":""Q60"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""match category to bar height""}"
61,tddi6yl9-sbclgs7qx-lscraskxs-q61-mcq,Q61,mcq,"Choose the correct total for this toy car bar chart data: red = 8 cars, blue = 5 cars, green = 7 cars, yellow = 6 cars. Then pick the option that also tells how many more red cars than blue cars there are.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,2,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""26 total, and red has 3 more than blue"",""correct"":true},{""text"":""26 total, and red has 2 more than blue"",""correct"":false},{""text"":""25 total, and red has 3 more than blue"",""correct"":false},{""text"":""24 total, and red has 1 more than blue"",""correct"":false}]","Great job! 8 + 5 + 7 + 6 = 26, and 8 - 5 = 3. So the first option is correct.","{""questionNumber"":""Q61"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""multi_step_application""}"
62,tddi6yl9-sbclgs7qx-lscraskxs-q62-mcq,Q62,mcq,"Select the true statement about this line graph data for cups of lemonade sold: Monday 10, Tuesday 14, Wednesday 14, Thursday 9, Friday 12.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Sales went up every day."",""correct"":false},{""text"":""Tuesday and Wednesday have the same value, and Friday is 3 more than Thursday."",""correct"":true},{""text"":""Thursday is the highest day."",""correct"":false},{""text"":""Monday and Friday have the same value."",""correct"":false}]","Nice thinking! Tuesday and Wednesday are both 14, and Friday 12 is 3 more than Thursday 9.","{""questionNumber"":""Q62"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""context_interpretation""}"
63,tddi6yl9-sbclgs7qx-lscraskxs-q63-mcq,Q63,mcq,"At the animal park, a bar chart shows parrots = 6, rabbits = 9, goats = 4, and ducks = 7. One more animal group must be added with 5 animals. Choose the new total for all the bars.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,2,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""26"",""correct"":false},{""text"":""30"",""correct"":false},{""text"":""31"",""correct"":true},{""text"":""32"",""correct"":false}]",Well done! First add the bars: 6 + 9 + 4 + 7 = 26. Then add 5 more to get 31.,"{""questionNumber"":""Q63"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""representation_translation""}"
64,tddi6yl9-sbclgs7qx-lscraskxs-q64-mcq,Q64,mcq,"A line graph shows stickers collected: Week 1 = 11, Week 2 = 15, Week 3 = 13, Week 4 = 18. Which statement correctly describes both the greatest week-to-week increase and the week when the most stickers were collected?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""The greatest increase is 5 from Week 3 to Week 4, and Week 4 has the most stickers."",""correct"":true},{""text"":""The greatest increase is 4 from Week 1 to Week 2, and Week 2 has the most stickers."",""correct"":false},{""text"":""The greatest increase is 2 from Week 2 to Week 3, and Week 3 has the most stickers."",""correct"":false},{""text"":""There is no increase, and Week 1 has the most stickers."",""correct"":false}]","Find each change: Week 1 to Week 2 is 15 - 11 = 4, Week 2 to Week 3 is 13 - 15 = -2, and Week 3 to Week 4 is 18 - 13 = 5. The greatest increase is 5 from Week 3 to Week 4. The highest value on the graph is 18 in Week 4, so the correct statement is the first one.","{""questionNumber"":""Q64"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""compare_or_judge""}"
65,tddi6yl9-sbclgs7qx-lscraskxs-q65-mcq,Q65,mcq,"Choose the set of bar heights that matches this snack chart rule: the apple bar is 7, the banana bar is 2 more than apple, the orange bar is 1 less than banana, and the grape bar is 3.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Apple 7, Banana 9, Orange 8, Grape 3"",""correct"":true},{""text"":""Apple 7, Banana 8, Orange 7, Grape 3"",""correct"":false},{""text"":""Apple 6, Banana 8, Orange 7, Grape 3"",""correct"":false},{""text"":""Apple 7, Banana 9, Orange 9, Grape 3"",""correct"":false}]",Great work! Banana must be 9 because it is 2 more than 7. Orange is 8 because it is 1 less than 9.,"{""questionNumber"":""Q65"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""constrained_selection""}"
66,tddi6yl9-sbclgs7qx-lscraskxs-q66-mcq,Q66,mcq,"Pick the missing Friday value for this line graph story about marbles won: Monday 5, Tuesday 8, Wednesday 8, Thursday 11, Friday ?. The total for all five days is 39.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""6"",""correct"":false},{""text"":""7"",""correct"":true},{""text"":""8"",""correct"":false},{""text"":""9"",""correct"":false}]",Nice job! Add the first four days: 5 + 8 + 8 + 11 = 32. Then 39 - 32 = 7 for Friday.,"{""questionNumber"":""Q66"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""multi_step_application""}"
67,tddi6yl9-sbclgs7qx-lscraskxs-q67-mcq,Q67,mcq,"Choose the sentence that is correct about this bar chart data for pets at a show: cats 12, dogs 9, fish 12, birds 6.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Understanding,medium,2,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Dogs are the greatest group."",""correct"":false},{""text"":""Cats and fish are equal, and together they make 24."",""correct"":true},{""text"":""Birds are 6 more than dogs."",""correct"":false},{""text"":""All four groups have different values."",""correct"":false}]","Excellent! Cats and fish are both 12, and 12 + 12 = 24.","{""questionNumber"":""Q67"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""context_interpretation""}"
68,tddi6yl9-sbclgs7qx-lscraskxs-q68-mcq,Q68,mcq,"A playground score chart shows skipping rope = 13, hopscotch = 9, tag = 15, and swings = 11. One game was removed so the total score changed from 48 to 39. Which game was removed?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Skipping rope"",""correct"":false},{""text"":""Hopscotch"",""correct"":true},{""text"":""Tag"",""correct"":false},{""text"":""Swings"",""correct"":false}]","First check the total: 13 + 9 + 15 + 11 = 48. The new total is 39, so the removed game must be worth 48 - 39 = 9. Hopscotch has a score of 9, so hopscotch was removed. The other games have values 13, 15, and 11, which would not leave a total of 39.","{""questionNumber"":""Q68"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""error_correction""}"
69,tddi6yl9-sbclgs7qx-lscraskxs-q69-mcq,Q69,mcq,"A graph shows ice cream votes: vanilla = 7, chocolate = 12, strawberry = 10, and mango = 12. Which statement correctly identifies both how many more votes chocolate got than vanilla and which two flavours are tied for the highest?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,2,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Chocolate got 5 more votes than vanilla, and chocolate and mango are tied for the highest."",""correct"":true},{""text"":""Chocolate got 2 more votes than vanilla, and strawberry and mango are tied for the highest."",""correct"":false},{""text"":""Chocolate got 5 more votes than vanilla, and chocolate is the only highest flavour."",""correct"":false},{""text"":""Chocolate got 4 more votes than vanilla, and vanilla and mango are tied for the highest."",""correct"":false}]","Chocolate has 12 votes and vanilla has 7 votes, so 12 - 7 = 5 more votes. The highest number is 12, and both chocolate and mango have 12, so they are tied for the highest. That makes the first statement correct.","{""questionNumber"":""Q69"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""compare_or_judge""}"
70,tddi6yl9-sbclgs7qx-lscraskxs-q70-mcq,Q70,mcq,"Choose the equation that matches this bar chart story about balloons: red = 6, blue = 10, green = 8. The question asks for the total number of balloons and then  how many more blue than red.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""6 + 10 + 8 = 24, and 10 - 6 = 4"",""correct"":true},{""text"":""6 + 10 + 8 = 23, and 10 - 6 = 4"",""correct"":false},{""text"":""6 + 10 + 8 = 24, and 10 + 6 = 16"",""correct"":false},{""text"":""6 + 10 + 8 = 18, and 8 - 6 = 2"",""correct"":false}]",Well done! First add all the balloons to get 24. Then compare blue and red: 10 - 6 = 4.,"{""questionNumber"":""Q70"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""operation_reasoning""}"
71,tddi6yl9-sbclgs7qx-lscraskxs-q71-mcq,Q71,mcq,"Pick the correct missing value in this zoo line graph pattern: Monday 9 visitors, Tuesday 12, Wednesday 15, Thursday 18, Friday ?. The graph goes up by the same amount each day.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,2,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""19"",""correct"":false},{""text"":""20"",""correct"":false},{""text"":""21"",""correct"":true},{""text"":""22"",""correct"":false}]","Great pattern spotting! The numbers go up by 3 each day, so 18 becomes 21.","{""questionNumber"":""Q71"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""representation_translation""}"
72,tddi6yl9-sbclgs7qx-lscraskxs-q72-mcq,Q72,mcq,"Select the true statement about this crayon bar chart: blue 14, green 11, pink 8, yellow 14.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Understanding,medium,2,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Blue is 3 more than green, and yellow is equal to blue."",""correct"":true},{""text"":""Pink is the tallest bar."",""correct"":false},{""text"":""Green and yellow are equal."",""correct"":false},{""text"":""Blue is 6 more than pink."",""correct"":false}]","Nice work! Blue 14 is 3 more than green 11, and yellow is also 14.","{""questionNumber"":""Q72"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""context_interpretation""}"
73,tddi6yl9-sbclgs7qx-lscraskxs-q73-mcq,Q73,mcq,"A sticker chart shows stars = 16, hearts = 12, smiley faces = 9. A new bar for moons is added, and now the total is 45. Choose the height of the moons bar.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""7"",""correct"":false},{""text"":""8"",""correct"":true},{""text"":""9"",""correct"":false},{""text"":""10"",""correct"":false}]",Fantastic! First add 16 + 12 + 9 = 37. Then 45 - 37 = 8 for moons.,"{""questionNumber"":""Q73"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""multi_step_application""}"
74,tddi6yl9-sbclgs7qx-lscraskxs-q74-mcq,Q74,mcq,"A line graph shows toy robots made over four days: Day 1 = 4, Day 2 = 9, Day 3 = 7, Day 4 = 11. Which statement correctly compares Day 4 with Day 2 and also describes what happened from Day 2 to Day 3?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,2,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Day 4 is 2 more than Day 2, and the graph goes down from Day 2 to Day 3."",""correct"":true},{""text"":""Day 4 is 2 more than Day 2, and the graph goes up from Day 2 to Day 3."",""correct"":false},{""text"":""Day 4 is 4 more than Day 2, and the graph goes down from Day 2 to Day 3."",""correct"":false},{""text"":""Day 4 is equal to Day 2, and the graph stays the same from Day 2 to Day 3."",""correct"":false}]","Day 4 has 11 and Day 2 has 9, so Day 4 is 11 - 9 = 2 more than Day 2. From Day 2 to Day 3, the values change from 9 to 7, so the graph goes down. Only the first statement matches both facts.","{""questionNumber"":""Q74"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""compare_or_judge""}"
75,tddi6yl9-sbclgs7qx-lscraskxs-q75-mcq,Q75,mcq,"Choose the line graph data that matches this story: a squirrel found 6 nuts on Monday, 2 more on Tuesday than Monday, 1 fewer on Wednesday than Tuesday, and the same number on Thursday as Monday.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""6, 8, 7, 6"",""correct"":true},{""text"":""6, 7, 6, 6"",""correct"":false},{""text"":""6, 8, 6, 8"",""correct"":false},{""text"":""5, 7, 6, 5"",""correct"":false}]","Great job! Tuesday must be 8, Wednesday 7, and Thursday goes back to 6.","{""questionNumber"":""Q75"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""constrained_selection""}"
76,tddi6yl9-sbclgs7qx-lscraskxs-q76-mcq,Q76,mcq,"Pick the correct total and greatest category for this bar chart about sweets: lollipops 5, jelly beans 11, chocolates 9, gummies 7.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Total 31, greatest is jelly beans"",""correct"":false},{""text"":""Total 32, greatest is chocolates"",""correct"":false},{""text"":""Total 32, greatest is jelly beans"",""correct"":true},{""text"":""Total 33, greatest is gummies"",""correct"":false}]","Brilliant! 5 + 11 + 9 + 7 = 32, and 11 is the biggest bar, so jelly beans is greatest.","{""questionNumber"":""Q76"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""multi_step_application""}"
77,tddi6yl9-sbclgs7qx-lscraskxs-q77-mcq,Q77,mcq,"A pet walk line graph shows distances over four days: Day 1 = 3 km, Day 2 = 6 km, Day 3 = 6 km, Day 4 = 10 km. Which statement correctly describes both the equal days and the change from Day 3 to Day 4?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,2,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Day 2 and Day 3 are equal, and Day 4 is 4 km more than Day 3."",""correct"":true},{""text"":""Day 1 and Day 2 are equal, and Day 4 is 4 km less than Day 3."",""correct"":false},{""text"":""Day 2 and Day 4 are equal, and Day 3 is 4 km more than Day 2."",""correct"":false},{""text"":""Day 3 and Day 4 are equal, and Day 4 is 6 km more than Day 1."",""correct"":false}]","Day 2 is 6 km and Day 3 is also 6 km, so those two days are equal. Day 4 is 10 km, and 10 - 6 = 4, so Day 4 is 4 km more than Day 3. The other choices use wrong equalities or wrong differences.","{""questionNumber"":""Q77"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""which_statement""}"
78,tddi6yl9-sbclgs7qx-lscraskxs-q78-mcq,Q78,mcq,"A cupcake shop tracks boxes sold on four days: 12, 15, 11, and 14. The owner wants a bar chart title and a fact sentence. Choose the option that matches the data correctly.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Understanding,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Title: Boxes Sold. Fact: Day 2 is the highest with 15."",""correct"":true},{""text"":""Title: Cupcakes Eaten. Fact: Day 3 is the highest with 11."",""correct"":false},{""text"":""Title: Boxes Sold. Fact: Day 1 and Day 4 are equal."",""correct"":false},{""text"":""Title: Days of Weather. Fact: Day 4 is 2 less than Day 3."",""correct"":false}]","Nice work! The data is about boxes sold, and 15 on Day 2 is the highest value.","{""questionNumber"":""Q78"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""representation_translation""}"
79,tddi6yl9-sbclgs7qx-lscraskxs-q79-mcq,Q79,mcq,"A bar chart shows footballs = 9, hoops = 13, cones = 6, and bibs = 8. Which statement correctly tells how many more hoops there are than footballs and identifies the smallest group?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,2,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""There are 4 more hoops than footballs, and cones are the smallest group."",""correct"":true},{""text"":""There are 3 more hoops than footballs, and bibs are the smallest group."",""correct"":false},{""text"":""There are 4 more hoops than footballs, and footballs are the smallest group."",""correct"":false},{""text"":""There are 5 more hoops than footballs, and cones are the smallest group."",""correct"":false}]","Hoops = 13 and footballs = 9, so 13 - 9 = 4 more hoops than footballs. The smallest value is cones = 6. Bibs are 8 and footballs are 9, so they are not the smallest. That makes the first statement correct.","{""questionNumber"":""Q79"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""compare_or_judge""}"
80,tddi6yl9-sbclgs7qx-lscraskxs-q80-mcq,Q80,mcq,"A line graph shows 8 fish on Monday and 16 fish on Thursday. Which method correctly finds how many more fish there were on Thursday than Monday, and what is the answer?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Add 8 + 16 to get 24, so there were 24 more fish."",""correct"":false},{""text"":""Subtract 16 - 8 to get 8, so there were 8 more fish."",""correct"":true},{""text"":""Subtract 8 - 16 to get -8, so there were -8 more fish."",""correct"":false},{""text"":""Find half of 16 to get 8, so there were 8 more fish."",""correct"":false}]","The words ""how many more"" mean find the difference between the two days. Thursday had 16 fish and Monday had 8 fish, so 16 - 8 = 8. Adding gives the total, not the difference. Subtracting 8 - 16 gives the wrong order for finding how many more Thursday had than Monday. Finding half of 16 does not compare the two days at all.","{""questionNumber"":""Q80"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""operation_reasoning""}"
81,tddi6yl9-sbclgs7qx-lscraskxs-q81-mcq,Q81,mcq,"Pick the correct missing bar height. A chart of toy trains has blue = 7, green = 10, red = ?, yellow = 6. The total number of trains is 31.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""7"",""correct"":false},{""text"":""8"",""correct"":true},{""text"":""9"",""correct"":false},{""text"":""10"",""correct"":false}]",Super! Add the known bars: 7 + 10 + 6 = 23. Then 31 - 23 = 8.,"{""questionNumber"":""Q81"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""multi_step_application""}"
82,tddi6yl9-sbclgs7qx-lscraskxs-q82-mcq,Q82,mcq,"Choose the sentence that is correct about this line graph of books read: January 6, February 9, March 12, April 9.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Understanding,medium,2,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""March is 3 more than February, and April is equal to February."",""correct"":true},{""text"":""January is the highest month."",""correct"":false},{""text"":""The graph goes up every month."",""correct"":false},{""text"":""April is 6 more than January."",""correct"":false}]","Great job! March 12 is 3 more than February 9, and April is also 9 like February.","{""questionNumber"":""Q82"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""context_interpretation""}"
