rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
59,tfmp1lss-sfm6nhg-lscim18h4-q72-mcq,Q72,mcq,"The numbers are 14, 21, 27, and 35. Which sentence correctly judges the claim, ""All the odd numbers here are not multiples of 7""?",Maths,4,"Factors, Multiples & Primes",Factors & Multiples,Students can identify multiples of a given number,Evaluating,hard,4,"MCQ for Grade 4 Factors, Multiples & Primes: Factors & Multiples, aligned to Students can identify multiples of a given number.","[{""text"":""The claim is true because all four numbers are multiples of 7."",""correct"":false},{""text"":""The claim is false because 21 and 35 are odd and are multiples of 7, while 27 is not."",""correct"":true},{""text"":""The claim is true because 27 is odd."",""correct"":false},{""text"":""The claim is false because 14 is even."",""correct"":false}]","Check the odd numbers in the list: 21, 27, and 35. 21 = 7 × 3 and 35 = 7 × 5, so they are multiples of 7. But 27 is not in the 7 times table. Since some odd numbers in the list are multiples of 7, the claim is false.","{""questionNumber"":""Q72"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Factors, Multiples & Primes"",""subtopic"":""Factors & Multiples"",""learning_objective"":""Students can identify multiples of a given number"",""focus"":""evaluate_a_claim""}"
60,tfmp1lss-sfm6nhg-lscim18h4-q75-mcq,Q75,mcq,"A toy car puzzle says the total number of cars is a multiple of 6, greater than 25, less than 40, and not 36. Ben says the answer must be 24 because it is close to 25. Which method correctly solves the puzzle?",Maths,4,"Factors, Multiples & Primes",Factors & Multiples,Students can identify multiples of a given number,Evaluating,hard,5,"MCQ for Grade 4 Factors, Multiples & Primes: Factors & Multiples, aligned to Students can identify multiples of a given number.","[{""text"":""Use 24, because being close to 25 is enough."",""correct"":false},{""text"":""List the multiples of 6 near the range: 24, 30, 36, 42. Then keep only those greater than 25 and less than 40, which are 30 and 36. Since it is not 36, the answer is 30."",""correct"":true},{""text"":""Use 36, because every multiple of 6 between 25 and 40 works."",""correct"":false},{""text"":""Use 42, because it is a multiple of 6 and greater than 25."",""correct"":false}]","Start by listing nearby multiples of 6: 24, 30, 36, 42. Now apply the clues carefully. Greater than 25 and less than 40 leaves 30 and 36. The last clue says the number is not 36, so only 30 fits all the conditions. That is why the method in the second option is correct. The other choices ignore one or more clues.","{""questionNumber"":""Q75"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Factors, Multiples & Primes"",""subtopic"":""Factors & Multiples"",""learning_objective"":""Students can identify multiples of a given number"",""focus"":""multi_constraint_problem""}"
61,tfmp1lss-sfm6nhg-lscim18h4-q34-mcq-fresh1,Q34,mcq,"Look at this skip-counting trail for toy drums: 6, 12, 18, 25, 30. One number does not belong because the trail should show only multiples of 6. Choose the best reason.",Maths,4,"Factors, Multiples & Primes",Factors & Multiples,Students can identify multiples of a given number,Analyzing,medium,3,"MCQ for Grade 4 Factors, Multiples & Primes: Factors & Multiples, aligned to Students can identify multiples of a given number.","[{""text"":""25 is wrong because 25 is not 6 groups of a whole number."",""correct"":true},{""text"":""18 is wrong because 18 is too small to be a multiple of 6."",""correct"":false},{""text"":""30 is wrong because multiples of 6 must end in 6 or 2."",""correct"":false},{""text"":""12 is wrong because 12 is only a multiple of 3."",""correct"":false}]","Nice thinking! Multiples of 6 are 6, 12, 18, 24, 30, and so on. The number 25 breaks the pattern, so the first option is correct. Great job checking the whole trail carefully!","{""questionNumber"":""Q34"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Factors, Multiples & Primes"",""subtopic"":""Factors & Multiples"",""learning_objective"":""Students can identify multiples of a given number"",""focus"":""error_correction""}"
62,tfmp1lss-sfm6nhg-lscim18h4-q40-mcq-fresh2,Q40,mcq,"At a snack party, juice boxes are packed in sets of 8. A helper wants a total that is more than 20 and less than 40. Choose the total that fits all the rules and is a multiple of 8.",Maths,4,"Factors, Multiples & Primes",Factors & Multiples,Students can identify multiples of a given number,Applying,medium,3,"MCQ for Grade 4 Factors, Multiples & Primes: Factors & Multiples, aligned to Students can identify multiples of a given number.","[{""text"":""22"",""correct"":false},{""text"":""28"",""correct"":false},{""text"":""32"",""correct"":true},{""text"":""36"",""correct"":false}]","Well done! Multiples of 8 are 8, 16, 24, 32, 40. The only one greater than 20 and less than 40 is 32. 28 and 36 are in the range, but they are not multiples of 8.","{""questionNumber"":""Q40"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Factors, Multiples & Primes"",""subtopic"":""Factors & Multiples"",""learning_objective"":""Students can identify multiples of a given number"",""focus"":""constrained_selection""}"
63,tfmp1lss-sfm6nhg-lscim18h4-q50-mcq-fresh3,Q50,mcq,"Choose the equation that matches this sticker adventure: 4 pages in a book hold 7 stickers on each page, and then 6 more stickers are added. The total number of stickers is checked to see if it is a multiple of 7.",Maths,4,"Factors, Multiples & Primes",Factors & Multiples,Students can identify multiples of a given number,Applying,medium,3,"MCQ for Grade 4 Factors, Multiples & Primes: Factors & Multiples, aligned to Students can identify multiples of a given number.","[{""text"":""4 × 7 = 28, and 28 is a multiple of 7."",""correct"":false},{""text"":""4 × 7 + 6 = 34, and 34 is not a multiple of 7."",""correct"":true},{""text"":""7 + 6 = 13, and 13 is a multiple of 7."",""correct"":false},{""text"":""4 + 7 + 6 = 17, and 17 is a multiple of 7."",""correct"":false}]","You’ve got this! First work out the stickers on the pages: 4 × 7 = 28. Then add 6 more to get 34. Since 34 is not in the 7 times table, it is not a multiple of 7. Super job following both steps!","{""questionNumber"":""Q50"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Factors, Multiples & Primes"",""subtopic"":""Factors & Multiples"",""learning_objective"":""Students can identify multiples of a given number"",""focus"":""multi_step_application""}"
64,tfmp1lss-sfm6nhg-lscim18h4-q71-mcq-fresh10,Q71,mcq,"Choose the correct result for this zoo gate puzzle. The penguin parade enters in groups of 3. The total number of penguins is a multiple of 3, bigger than 25, smaller than 35, and the digits add to 6. Which number fits all the clues?",Maths,4,"Factors, Multiples & Primes",Factors & Multiples,Students can identify multiples of a given number,Analyzing,hard,4,"MCQ for Grade 4 Factors, Multiples & Primes: Factors & Multiples, aligned to Students can identify multiples of a given number.","[{""text"":""24"",""correct"":false},{""text"":""30"",""correct"":true},{""text"":""33"",""correct"":false},{""text"":""36"",""correct"":false}]","Great clue-hunting! Between 25 and 35, the multiples of 3 are 27, 30, and 33. Only 30 has digits that add to 6.","{""questionNumber"":""Q71"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Factors, Multiples & Primes"",""subtopic"":""Factors & Multiples"",""learning_objective"":""Students can identify multiples of a given number"",""focus"":""multi_constraint_problem""}"
65,tfmp1lss-sfm6nhg-lscim18h4-q74-mcq-fresh12,Q74,mcq,"Look at the number choices for a marble game: 27, 36, 45, and 54. The winning number must be a multiple of 9, greater than 30, less than 50, and not the one with digits that add to 9. Decide which judgment is correct.",Maths,4,"Factors, Multiples & Primes",Factors & Multiples,Students can identify multiples of a given number,Evaluating,hard,5,"MCQ for Grade 4 Factors, Multiples & Primes: Factors & Multiples, aligned to Students can identify multiples of a given number.","[{""text"":""36 is the winning number."",""correct"":false},{""text"":""45 is the winning number."",""correct"":true},{""text"":""54 is the winning number."",""correct"":false},{""text"":""27 is the winning number."",""correct"":false}]","Excellent work! Between 30 and 50, the multiples of 9 are 36 and 45. But the rule says not the one with digits adding to 9. For 36, 3 + 6 = 9, so 45 is the winner.","{""questionNumber"":""Q74"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Factors, Multiples & Primes"",""subtopic"":""Factors & Multiples"",""learning_objective"":""Students can identify multiples of a given number"",""focus"":""multi_constraint_problem""}"
66,tfmp1lss-sfm6nhg-lscim18h4-q9-mcq-fresh2,Q9,mcq,"Look at this toy drum counting trail: 8, 16, 24, 31, 40. The trail is supposed to show only multiples of 8. Choose the best judgment about the trail.",Maths,4,"Factors, Multiples & Primes",Factors & Multiples,Students can identify multiples of a given number,Analyzing,hard,4,"MCQ for Grade 4 Factors, Multiples & Primes: Factors & Multiples, aligned to Students can identify multiples of a given number.","[{""text"":""The first wrong number is 24 because 2 + 4 = 6, not 8."",""correct"":false},{""text"":""The first wrong number is 31 because the multiples of 8 go 8, 16, 24, 32, 40."",""correct"":true},{""text"":""The first wrong number is 40 because 40 is too big to be a multiple of 8."",""correct"":false},{""text"":""There is no mistake because all the numbers are even."",""correct"":false}]","Great job checking the pattern! Multiples of 8 are 8, 16, 24, 32, 40. So 31 is the first number that breaks the trail. Some wrong choices use common mix-ups: being even is not enough, and 40 really is a multiple of 8.","{""questionNumber"":""Q9"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Factors, Multiples & Primes"",""subtopic"":""Factors & Multiples"",""learning_objective"":""Students can identify multiples of a given number"",""focus"":""find_the_error""}"
67,tfmp1lss-sfm6nhg-lscim18h4-q1-mcq,Q1,mcq,"Choose the correct result for this toy train trail that counts by 6: 6, 12, 18, 24, 30. Which number is also a multiple of 6?",Maths,4,"Factors, Multiples & Primes",Factors & Multiples,Students can identify multiples of a given number,Knowing,easy,1,"MCQ for Grade 4 Factors, Multiples & Primes: Factors & Multiples, aligned to Students can identify multiples of a given number.","[{""text"":""32"",""correct"":false},{""text"":""36"",""correct"":true},{""text"":""37"",""correct"":false},{""text"":""38"",""correct"":false}]","Great job! 36 is in the 6-times table, so it is a multiple of 6. The other numbers are not in that pattern.","{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Factors, Multiples & Primes"",""subtopic"":""Factors & Multiples"",""learning_objective"":""Students can identify multiples of a given number"",""focus"":""identify a multiple of 6""}"
68,tfmp1lss-sfm6nhg-lscim18h4-q2-mcq,Q2,mcq,Select the true statement about 20.,Maths,4,"Factors, Multiples & Primes",Factors & Multiples,Students can identify multiples of a given number,Understanding,easy,1,"MCQ for Grade 4 Factors, Multiples & Primes: Factors & Multiples, aligned to Students can identify multiples of a given number.","[{""text"":""20 is a multiple of 5."",""correct"":true},{""text"":""20 is not a multiple of 2."",""correct"":false},{""text"":""20 is a multiple of 3."",""correct"":false},{""text"":""20 is not a multiple of 10."",""correct"":false}]","Nice thinking! 20 is a multiple of 5 because 5, 10, 15, 20. It is also a multiple of 2 and 10, but not of 3.","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Factors, Multiples & Primes"",""subtopic"":""Factors & Multiples"",""learning_objective"":""Students can identify multiples of a given number"",""focus"":""recognise a true statement about multiples""}"
69,tfmp1lss-sfm6nhg-lscim18h4-q3-mcq,Q3,mcq,"A snack shop packs 4 cookies in each little bag. After making 6 full bags, choose the total number of cookies.",Maths,4,"Factors, Multiples & Primes",Factors & Multiples,Students can identify multiples of a given number,Applying,easy,1,"MCQ for Grade 4 Factors, Multiples & Primes: Factors & Multiples, aligned to Students can identify multiples of a given number.","[{""text"":""20"",""correct"":false},{""text"":""22"",""correct"":false},{""text"":""24"",""correct"":true},{""text"":""26"",""correct"":false}]",Well done! 6 bags of 4 cookies makes 24. That means 24 is a multiple of 4.,"{""questionNumber"":""Q3"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Factors, Multiples & Primes"",""subtopic"":""Factors & Multiples"",""learning_objective"":""Students can identify multiples of a given number"",""focus"":""find a multiple from equal groups""}"
70,tfmp1lss-sfm6nhg-lscim18h4-q4-mcq,Q4,mcq,"Look at these numbers for a sticker game: 14, 16, 18, 20. Decide which number is a multiple of 9.",Maths,4,"Factors, Multiples & Primes",Factors & Multiples,Students can identify multiples of a given number,Knowing,easy,1,"MCQ for Grade 4 Factors, Multiples & Primes: Factors & Multiples, aligned to Students can identify multiples of a given number.","[{""text"":""14"",""correct"":false},{""text"":""16"",""correct"":false},{""text"":""18"",""correct"":true},{""text"":""20"",""correct"":false}]","Super! 18 is 2 groups of 9, so it is a multiple of 9. The other numbers do not fit the 9 pattern.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Factors, Multiples & Primes"",""subtopic"":""Factors & Multiples"",""learning_objective"":""Students can identify multiples of a given number"",""focus"":""identify a multiple of 9 from a set""}"
71,tfmp1lss-sfm6nhg-lscim18h4-q5-mcq,Q5,mcq,Choose the equation that matches this hop game: a frog jumps 5 stones each time and makes 4 equal jumps.,Maths,4,"Factors, Multiples & Primes",Factors & Multiples,Students can identify multiples of a given number,Applying,easy,1,"MCQ for Grade 4 Factors, Multiples & Primes: Factors & Multiples, aligned to Students can identify multiples of a given number.","[{""text"":""5 × 4 = 20"",""correct"":true},{""text"":""5 × 3 = 15"",""correct"":false},{""text"":""4 × 4 = 16"",""correct"":false},{""text"":""5 + 4 = 9"",""correct"":false}]","Excellent! 4 equal jumps of 5 make 20, so 5 × 4 = 20 matches the game.","{""questionNumber"":""Q5"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Factors, Multiples & Primes"",""subtopic"":""Factors & Multiples"",""learning_objective"":""Students can identify multiples of a given number"",""focus"":""match equal groups to a multiplication equation""}"
72,tfmp1lss-sfm6nhg-lscim18h4-q6-mcq,Q6,mcq,"Choose the correct result for counting by 7 on a monkey trail: 7, 14, 21, 28. What is the next multiple of 7?",Maths,4,"Factors, Multiples & Primes",Factors & Multiples,Students can identify multiples of a given number,Knowing,easy,1,"MCQ for Grade 4 Factors, Multiples & Primes: Factors & Multiples, aligned to Students can identify multiples of a given number.","[{""text"":""32"",""correct"":false},{""text"":""34"",""correct"":false},{""text"":""35"",""correct"":true},{""text"":""36"",""correct"":false}]",You’ve got it! After 28 comes 35 when counting by 7s. That keeps the multiples pattern going.,"{""questionNumber"":""Q6"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Factors, Multiples & Primes"",""subtopic"":""Factors & Multiples"",""learning_objective"":""Students can identify multiples of a given number"",""focus"":""continue a multiples sequence""}"
73,tfmp1lss-sfm6nhg-lscim18h4-q7-mcq,Q7,mcq,Choose the sentence that is correct about the number 27.,Maths,4,"Factors, Multiples & Primes",Factors & Multiples,Students can identify multiples of a given number,Understanding,easy,1,"MCQ for Grade 4 Factors, Multiples & Primes: Factors & Multiples, aligned to Students can identify multiples of a given number.","[{""text"":""27 is a multiple of 5."",""correct"":false},{""text"":""27 is a multiple of 9."",""correct"":true},{""text"":""27 is a multiple of 10."",""correct"":false},{""text"":""27 is not a multiple of 3."",""correct"":false}]","Great work! 27 is 3 groups of 9, so it is a multiple of 9. It is also a multiple of 3, not 5 or 10.","{""questionNumber"":""Q7"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Factors, Multiples & Primes"",""subtopic"":""Factors & Multiples"",""learning_objective"":""Students can identify multiples of a given number"",""focus"":""recognise a correct statement about a multiple""}"
74,tfmp1lss-sfm6nhg-lscim18h4-q8-mcq,Q8,mcq,A robot makes rows of 8 shiny stickers. It makes 3 full rows. Choose the total number of stickers.,Maths,4,"Factors, Multiples & Primes",Factors & Multiples,Students can identify multiples of a given number,Applying,easy,1,"MCQ for Grade 4 Factors, Multiples & Primes: Factors & Multiples, aligned to Students can identify multiples of a given number.","[{""text"":""16"",""correct"":false},{""text"":""24"",""correct"":true},{""text"":""28"",""correct"":false},{""text"":""32"",""correct"":false}]",Fantastic! 3 rows of 8 stickers make 24. That means 24 is a multiple of 8.,"{""questionNumber"":""Q8"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Factors, Multiples & Primes"",""subtopic"":""Factors & Multiples"",""learning_objective"":""Students can identify multiples of a given number"",""focus"":""find total as a multiple of 8""}"
