rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
114,tao1uc4-smb27o-lscsm14qh-q114-mcq,Q114,mcq,Compare the two game prize totals. Box A has 6 packs of stickers with 4 stickers in each pack and 5 shiny stickers. Box B has 5 packs of stickers with 5 stickers in each pack and 3 shiny stickers. Choose the correct comparison.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""Box A has 1 more sticker than Box B."",""correct"":true},{""text"":""Box B has 1 more sticker than Box A."",""correct"":false},{""text"":""Both boxes have 29 stickers."",""correct"":false},{""text"":""Box A has 3 more stickers than Box B."",""correct"":false}]",Well done comparing both boxes! Box A: 6 × 4 + 5 = 29. Box B: 5 × 5 + 3 = 28. So Box A has 1 more sticker.,"{""questionNumber"":""Q114"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""compare_or_judge""}"
115,tao1uc4-smb27o-lscsm14qh-q115-mcq,Q115,mcq,"Choose the equation that matches this zoo snack trip: 7 monkeys get 3 bananas each in the morning, and 7 more monkeys get 2 bananas each in the afternoon. Pick the equation and total that fit the story.",Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""7 × (3 + 2) = 35 bananas"",""correct"":true},{""text"":""(7 + 7) × 3 = 42 bananas"",""correct"":false},{""text"":""7 × 3 + 2 = 23 bananas"",""correct"":false},{""text"":""7 + 3 + 7 + 2 = 19 bananas"",""correct"":false}]","Excellent! The same 7 is used with both banana amounts, so 7 × (3 + 2) = 7 × 5 = 35. Other choices do not match the story correctly.","{""questionNumber"":""Q115"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""operation_reasoning""}"
116,tao1uc4-smb27o-lscsm14qh-q116-mcq,Q116,mcq,"Choose the correct result for this sweet jar puzzle: 8 jars hold 4 candies each. After the party, the same number of jars are refilled with 2 more candies in each jar. Pick the new total number of candies.",Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""48"",""correct"":true},{""text"":""34"",""correct"":false},{""text"":""32"",""correct"":false},{""text"":""16"",""correct"":false}]",Super thinking! First there are 8 × 4 = 32 candies. Then 8 × 2 = 16 more are added. Now there are 32 + 16 = 48 candies.,"{""questionNumber"":""Q116"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""multi_step_application""}"
117,tao1uc4-smb27o-lscsm14qh-q117-mcq,Q117,mcq,Decide which claim about 4 rows of toy ducks with 9 ducks in each row and 3 extra ducks at the end is true after 5 ducks are given away.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""There are 34 ducks left because 4 × 9 + 3 - 5 = 34."",""correct"":true},{""text"":""There are 31 ducks left because 4 × 9 - 5 = 31."",""correct"":false},{""text"":""There are 44 ducks left because 4 × (9 + 3) - 5 = 44."",""correct"":false},{""text"":""There are 32 ducks left because 9 + 3 + 5 + 4 = 21 and then add 11."",""correct"":false}]","Great careful work! First 4 × 9 = 36, then 36 + 3 = 39, and 39 - 5 = 34. Some choices forget the extra ducks or group the numbers the wrong way.","{""questionNumber"":""Q117"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""context_interpretation""}"
118,tao1uc4-smb27o-lscsm14qh-q118-mcq,Q118,mcq,A little shop packs 6 gift bags with 4 erasers in each bag. Then it packs 2 more gift bags with 10 erasers in each bag. Choose the total number of erasers packed.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,medium,2,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""34"",""correct"":false},{""text"":""44"",""correct"":true},{""text"":""60"",""correct"":false},{""text"":""40"",""correct"":false}]",Nice job! First part: 6 × 4 = 24. Second part: 2 × 10 = 20. Total: 24 + 20 = 44.,"{""questionNumber"":""Q118"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""context_interpretation""}"
119,tao1uc4-smb27o-lscsm14qh-q119-mcq,Q119,mcq,Look at the two playground scores. Team Sun gets 4 points in each of 6 rounds and 7 bonus points. Team Moon gets 5 points in each of 5 rounds and 5 bonus points. Pick the true result.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""Team Sun wins by 1 point."",""correct"":true},{""text"":""Team Moon wins by 1 point."",""correct"":false},{""text"":""Both teams score 30 points."",""correct"":false},{""text"":""Team Sun wins by 6 points."",""correct"":false}]",You compared both teams very well! Team Sun: 6 × 4 + 7 = 31. Team Moon: 5 × 5 + 5 = 30. So Team Sun wins by 1 point.,"{""questionNumber"":""Q119"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""compare_or_judge""}"
120,tao1uc4-smb27o-lscsm14qh-q120-mcq,Q120,mcq,"Choose the method that correctly solves this sticker puzzle: 3 folders hold 12 stickers each, and then 2 folders hold 9 stickers each. Pick the method with the right total.",Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""Multiply each group, then add: 3 × 12 = 36 and 2 × 9 = 18, so the total is 54."",""correct"":true},{""text"":""Add the folder numbers and multiply by 12: 5 × 12 = 60."",""correct"":false},{""text"":""Add 12 and 9, then multiply by 3: 21 × 3 = 63."",""correct"":false},{""text"":""Multiply 3 × 2 × 12 = 72."",""correct"":false}]","Wonderful checking! The groups are different, so solve each part first: 36 and 18. Then add to get 54. The other methods mix unlike groups together.","{""questionNumber"":""Q120"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""error_correction""}"
121,tao1uc4-smb27o-lscsm14qh-q121-mcq,Q121,mcq,Pick the total for this tiny farm trip: 5 pens have 8 chicks in each pen. Then 3 pens have 4 ducklings in each pen. Choose the total number of baby birds.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,medium,2,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""44"",""correct"":false},{""text"":""52"",""correct"":true},{""text"":""32"",""correct"":false},{""text"":""27"",""correct"":false}]",Great job! Chicks: 5 × 8 = 40. Ducklings: 3 × 4 = 12. Together that makes 52 baby birds.,"{""questionNumber"":""Q121"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""multi_step_application""}"
122,tao1uc4-smb27o-lscsm14qh-q122-mcq,Q122,mcq,Choose the sentence that is correct about 9 toy boxes with 3 blocks in each box and 6 toy boxes with 2 blocks in each box.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Understanding,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""The total is 39 blocks because 9 × 3 + 6 × 2 = 27 + 12."",""correct"":true},{""text"":""The total is 45 blocks because 9 + 6 = 15 and 15 × 3 = 45."",""correct"":false},{""text"":""The total is 33 blocks because 27 + 6 = 33."",""correct"":false},{""text"":""The total is 54 blocks because 9 × 6 = 54."",""correct"":false}]",Nice work reading both parts! 9 × 3 = 27 and 6 × 2 = 12. Then 27 + 12 = 39. The other answers miss one multiplication part.,"{""questionNumber"":""Q122"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""representation_translation""}"
123,tao1uc4-smb27o-lscsm14qh-q123-mcq,Q123,mcq,"A birthday table has 4 trays with 9 mini cakes on each tray. Later, 2 trays with 7 mini cakes on each tray are added. Choose the total number of mini cakes.",Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,medium,2,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""43"",""correct"":false},{""text"":""50"",""correct"":true},{""text"":""56"",""correct"":false},{""text"":""41"",""correct"":false}]",You’ve got it! First 4 × 9 = 36. Then 2 × 7 = 14. Add them to get 50 mini cakes.,"{""questionNumber"":""Q123"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""context_interpretation""}"
124,tao1uc4-smb27o-lscsm14qh-q124-mcq,Q124,mcq,Compare the two pet snack bowls. Bowl A has 3 packs of 11 fish treats and 4 extra treats. Bowl B has 5 packs of 7 fish treats and 1 extra treat. Choose the correct comparison.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""Bowl A has 1 more treat than Bowl B."",""correct"":true},{""text"":""Bowl B has 1 more treat than Bowl A."",""correct"":false},{""text"":""Both bowls have 38 treats."",""correct"":false},{""text"":""Bowl A has 3 more treats than Bowl B."",""correct"":false}]",Excellent comparing! Bowl A: 3 × 11 + 4 = 37. Bowl B: 5 × 7 + 1 = 36. So Bowl A has 1 more treat.,"{""questionNumber"":""Q124"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""compare_or_judge""}"
125,tao1uc4-smb27o-lscsm14qh-q125-mcq,Q125,mcq,"On a treasure map, 8 islands each have 4 shells, and 8 secret caves each have 3 shells. Which equation matches the story and gives the total number of shells?",Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""8 × (4 + 3) = 56 shells"",""correct"":true},{""text"":""(8 + 8) × 4 = 64 shells"",""correct"":false},{""text"":""8 × 4 + 3 = 35 shells"",""correct"":false},{""text"":""8 + 4 + 8 + 3 = 23 shells"",""correct"":false}]","There are 8 groups of 4 shells on the islands and 8 groups of 3 shells in the caves. That is 8 × 4 + 8 × 3 = 32 + 24 = 56. Using the distributive property, this is 8 × (4 + 3) = 8 × 7 = 56. The other options do not count both sets of 8 groups correctly.","{""questionNumber"":""Q125"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""operation_reasoning""}"
126,tao1uc4-smb27o-lscsm14qh-q126-mcq,Q126,mcq,Choose the correct result for this marble trail: 7 bags hold 5 marbles each. Then the same 7 bags each get 2 more marbles. Pick the new total number of marbles.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""49"",""correct"":true},{""text"":""37"",""correct"":false},{""text"":""35"",""correct"":false},{""text"":""14"",""correct"":false}]",Lovely work! Start with 7 × 5 = 35. Then add 7 × 2 = 14 more. Altogether that is 49 marbles.,"{""questionNumber"":""Q126"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""multi_step_application""}"
127,tao1uc4-smb27o-lscsm14qh-q127-mcq,Q127,mcq,A sticker box has 6 bags of 6 star stickers and 8 extra moon stickers. Then 4 moon stickers are used. Which statement is correct about how many stickers are left?,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""There are 40 stickers left because 6 × 6 + 8 - 4 = 40."",""correct"":true},{""text"":""There are 32 stickers left because 6 × 6 - 4 = 32."",""correct"":false},{""text"":""There are 80 stickers left because 6 × (6 + 8) - 4 = 80."",""correct"":false},{""text"":""There are 44 stickers left because 36 + 8 = 44 and no stickers were used."",""correct"":false}]","First count the star stickers: 6 × 6 = 36. Then add the 8 moon stickers to get 44. After 4 moon stickers are used, 44 - 4 = 40. Option 2 forgets to add the 8 moon stickers, option 3 wrongly treats 6 and 8 as part of each bag, and option 4 forgets to subtract the 4 stickers that were used.","{""questionNumber"":""Q127"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""context_interpretation""}"
128,tao1uc4-smb27o-lscsm14qh-q128-mcq,Q128,mcq,A toy parade has 2 wagons with 15 teddy bears in each wagon. Then 5 wagons with 3 teddy bears in each wagon join in. Choose the total number of teddy bears.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""45"",""correct"":true},{""text"":""40"",""correct"":false},{""text"":""36"",""correct"":false},{""text"":""75"",""correct"":false}]",Nice job! First part: 2 × 15 = 30. Second part: 5 × 3 = 15. Then 30 + 15 = 45.,"{""questionNumber"":""Q128"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""context_interpretation""}"
129,tao1uc4-smb27o-lscsm14qh-q129-mcq,Q129,mcq,Look at the two candy game totals. Jar A has 4 packs of 8 gummies and 6 extra gummies. Jar B has 3 packs of 10 gummies and 9 extra gummies. Pick the true result.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""Jar A has 1 fewer gummy than Jar B."",""correct"":true},{""text"":""Jar A has 1 more gummy than Jar B."",""correct"":false},{""text"":""Both jars have 38 gummies."",""correct"":false},{""text"":""Jar B has 5 more gummies than Jar A."",""correct"":false}]",Well done! Jar A: 4 × 8 + 6 = 38. Jar B: 3 × 10 + 9 = 39. So Jar A has 1 fewer gummy.,"{""questionNumber"":""Q129"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""compare_or_judge""}"
130,tao1uc4-smb27o-lscsm14qh-q130-mcq,Q130,mcq,"Choose the method that correctly solves this book nook problem: 5 shelves hold 9 comics each, and 3 shelves hold 4 comics each. Pick the method with the right total.",Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""Multiply each part, then add: 5 × 9 = 45 and 3 × 4 = 12, so the total is 57."",""correct"":true},{""text"":""Add the shelves first and multiply by 9: 8 × 9 = 72."",""correct"":false},{""text"":""Add 9 and 4, then multiply by 5: 13 × 5 = 65."",""correct"":false},{""text"":""Multiply 5 × 3 × 4 = 60."",""correct"":false}]","Fantastic checking! The two shelf groups are different, so solve both parts first. 45 + 12 = 57. The other methods use the numbers in the wrong way.","{""questionNumber"":""Q130"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""error_correction""}"
131,tao1uc4-smb27o-lscsm14qh-q131-mcq,Q131,mcq,"Choose the correct result for this picnic puzzle: 6 baskets hold 7 sandwiches each, and 4 baskets hold 2 juice boxes each. Pick the total number of items.",Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,medium,2,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""46"",""correct"":false},{""text"":""50"",""correct"":true},{""text"":""54"",""correct"":false},{""text"":""42"",""correct"":false}]",Great job using two steps! Sandwiches: 6 × 7 = 42. Juice boxes: 4 × 2 = 8. Total items: 50.,"{""questionNumber"":""Q131"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""multi_step_application""}"
132,tao1uc4-smb27o-lscsm14qh-q132-mcq,Q132,mcq,Select the true statement about 7 boxes of crayons with 6 crayons in each box and 2 boxes of markers with 5 markers in each box.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Understanding,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""The total is 52 because 7 × 6 + 2 × 5 = 42 + 10."",""correct"":true},{""text"":""The total is 54 because 7 + 2 = 9 and 9 × 6 = 54."",""correct"":false},{""text"":""The total is 47 because 42 + 5 = 47."",""correct"":false},{""text"":""The total is 35 because 7 × 5 = 35."",""correct"":false}]",You’re doing really well! Crayons: 42. Markers: 10. Together they make 52. Some wrong choices forget one group or use the same number for both groups.,"{""questionNumber"":""Q132"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""representation_translation""}"
133,tao1uc4-smb27o-lscsm14qh-q133-mcq,Q133,mcq,A treasure chest has 3 rows of 14 gold coins. Beside it are 2 rows of 8 silver coins. Choose the total number of coins.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""50"",""correct"":false},{""text"":""58"",""correct"":true},{""text"":""44"",""correct"":false},{""text"":""64"",""correct"":false}]",Great work! Gold coins: 3 × 14 = 42. Silver coins: 2 × 8 = 16. Then 42 + 16 = 58.,"{""questionNumber"":""Q133"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""context_interpretation""}"
134,tao1uc4-smb27o-lscsm14qh-q134-mcq,Q134,mcq,Decide which comparison is correct for these two snack bags. Bag A has 8 packs of 3 crackers and 10 loose crackers. Bag B has 5 packs of 6 crackers and 2 loose crackers.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""Bag B has 2 more crackers than Bag A."",""correct"":false},{""text"":""Bag A has 2 more crackers than Bag B."",""correct"":true},{""text"":""Both bags have 34 crackers."",""correct"":false},{""text"":""Bag A has 6 fewer crackers than Bag B."",""correct"":false}]",Nice comparing! Bag A: 8 × 3 + 10 = 34. Bag B: 5 × 6 + 2 = 32. So Bag A has 2 more crackers.,"{""questionNumber"":""Q134"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""compare_or_judge""}"
135,tao1uc4-smb27o-lscsm14qh-q135-mcq,Q135,mcq,"Choose the equation that matches this frog pond story: 9 lily pads each have 2 frogs, and the same 9 lily pads each get 1 more frog. Pick the equation and total that fit best.",Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""9 × (2 + 1) = 27 frogs"",""correct"":true},{""text"":""(9 + 9) × 2 = 36 frogs"",""correct"":false},{""text"":""9 × 2 + 1 = 19 frogs"",""correct"":false},{""text"":""9 + 2 + 1 = 12 frogs"",""correct"":false}]","Wonderful! Each of the 9 lily pads has 2 frogs, then 1 more frog. That means 9 groups of 3, so 9 × 3 = 27.","{""questionNumber"":""Q135"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""operation_reasoning""}"
136,tao1uc4-smb27o-lscsm14qh-q136-mcq,Q136,mcq,Pick the total for this sticker mission: 4 albums hold 11 dinosaur stickers each. Then every album gets 2 more dinosaur stickers. Choose the new total number of stickers.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""52"",""correct"":true},{""text"":""46"",""correct"":false},{""text"":""48"",""correct"":false},{""text"":""8"",""correct"":false}]",Excellent work! Start with 4 × 11 = 44. Then add 4 × 2 = 8 more. The new total is 52 stickers.,"{""questionNumber"":""Q136"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""multi_step_application""}"
137,tao1uc4-smb27o-lscsm14qh-q137-mcq,Q137,mcq,There are 5 jars with 8 shells in each jar and 7 more shells on the table. Then 3 of the table shells are moved away. Which statement correctly finds how many shells there are now?,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Understanding,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""There are 44 shells because 5 × 8 + 7 - 3 = 44."",""correct"":true},{""text"":""There are 37 shells because 5 × 8 - 3 = 37."",""correct"":false},{""text"":""There are 72 shells because 5 × (8 + 7) - 3 = 72."",""correct"":false},{""text"":""There are 47 shells because 40 + 7 = 47 and no shells were moved."",""correct"":false}]","The jars contain 5 × 8 = 40 shells. Add the 7 shells on the table to get 47. Then move away 3 table shells: 47 - 3 = 44. Option 2 leaves out the 7 table shells, option 3 wrongly treats 8 and 7 as being inside each jar, and option 4 forgets the 3 shells that were moved away.","{""questionNumber"":""Q137"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""context_interpretation""}"
138,tao1uc4-smb27o-lscsm14qh-q138-mcq,Q138,mcq,A puzzle shop makes 2 packs of 24 cards and 3 packs of 6 cards. Choose the total number of cards made.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Applying,medium,2,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""54"",""correct"":false},{""text"":""66"",""correct"":true},{""text"":""72"",""correct"":false},{""text"":""30"",""correct"":false}]",You did it! 2 × 24 = 48 and 3 × 6 = 18. Then 48 + 18 = 66 cards.,"{""questionNumber"":""Q138"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""context_interpretation""}"
139,tao1uc4-smb27o-lscsm14qh-q139-mcq,Q139,mcq,Look at the two pet toy baskets. Basket A has 7 ropes with 4 knots on each rope and 6 bells. Basket B has 6 ropes with 5 knots on each rope and 5 bells. Pick the true result.,Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""Basket B has 1 more item than Basket A."",""correct"":true},{""text"":""Basket A has 1 more item than Basket B."",""correct"":false},{""text"":""Both baskets have 34 items."",""correct"":false},{""text"":""Basket B has 3 more items than Basket A."",""correct"":false}]",Nice comparing! Basket A: 7 × 4 + 6 = 34. Basket B: 6 × 5 + 5 = 35. So Basket B has 1 more item.,"{""questionNumber"":""Q139"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""compare_or_judge""}"
140,tao1uc4-smb27o-lscsm14qh-q140-mcq,Q140,mcq,"Choose the method that correctly solves this rabbit garden problem: 4 rows have 13 carrots each, and 2 rows have 7 carrots each. Pick the method with the correct total.",Maths,4,Arithmetic Operations,Multiplication,Students can solve multi-step word problems involving multiplication,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can solve multi-step word problems involving multiplication.","[{""text"":""Multiply each row group, then add: 4 × 13 = 52 and 2 × 7 = 14, so the total is 66."",""correct"":true},{""text"":""Add the rows first and multiply by 13: 6 × 13 = 78."",""correct"":false},{""text"":""Add 13 and 7, then multiply by 4: 20 × 4 = 80."",""correct"":false},{""text"":""Multiply 4 × 2 × 13 = 104."",""correct"":false}]","Fantastic! The carrot rows are in two different groups, so multiply each group first. Then add 52 and 14 to get 66.","{""questionNumber"":""Q140"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can solve multi-step word problems involving multiplication"",""focus"":""error_correction""}"
