rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
80,tlrr37e-sapt6uc-lscsl1u1j-q83-mcq,Q83,mcq,Four lunch boxes have different weights. Box P is heavier than Box Q. Box R is lighter than Box Q. Box S is lighter than Box P. Which box is heaviest?,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Box P"",""correct"":true},{""text"":""Box Q"",""correct"":false},{""text"":""Box R"",""correct"":false},{""text"":""Box S"",""correct"":false}]","Box P is heavier than Box Q. Box R is lighter than Box Q, so R is also lighter than P. Box S is lighter than Box P. That means P is heavier than Q, R, and S, so Box P is the heaviest.","{""questionNumber"":""Q83"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""weight comparison reasoning""}"
81,tlrr37e-sapt6uc-lscsl1u1j-q84-mcq,Q84,mcq,Choose the group of three snacks that fits every rule for a picnic basket. Juice must go with crackers. Apples cannot go with cake. The basket has exactly three things. Pick the basket that works.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Applying,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Juice, crackers, apples"",""correct"":true},{""text"":""Juice, cake, apples"",""correct"":false},{""text"":""Crackers, cake, apples"",""correct"":false},{""text"":""Juice, apples, cake"",""correct"":false}]","Super job! Juice must be with crackers, and apples cannot be with cake. So Juice, crackers, apples is the only basket that works.","{""questionNumber"":""Q84"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""constrained selection with grouping""}"
82,tlrr37e-sapt6uc-lscsl1u1j-q85-mcq,Q85,mcq,"Choose the correct second place animal in a race. Fox finishes before Bear. Bear finishes before Goat. Deer is not first. The racers are Fox, Bear, Goat, and Deer. Who is second?",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,medium,2,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Fox"",""correct"":false},{""text"":""Bear"",""correct"":true},{""text"":""Goat"",""correct"":false},{""text"":""Deer"",""correct"":false}]","Well done! Fox is before Bear, and Bear is before Goat. Deer is not first, so Bear ends up in second place.","{""questionNumber"":""Q85"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""race ordering""}"
83,tlrr37e-sapt6uc-lscsl1u1j-q86-mcq,Q86,mcq,"Select the true statement about five stickers in a row: star, heart, moon, sun, and cloud. Star is left of heart. Heart is left of moon. Sun is right of cloud. Decide which sentence is correct.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Moon is left of star."",""correct"":false},{""text"":""Star is left of moon."",""correct"":true},{""text"":""Cloud is right of sun."",""correct"":false},{""text"":""Heart is right of moon."",""correct"":false}]","Great work! If star is left of heart, and heart is left of moon, then star must be left of moon too.","{""questionNumber"":""Q86"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""chain comparison statement""}"
84,tlrr37e-sapt6uc-lscsl1u1j-q87-mcq,Q87,mcq,"At a mini golf game, four children play one after another: Ali, Bo, Cy, and Dia. Bo plays after Ali. Dia plays before Cy. Ali is not first. Who plays second?",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Ali"",""correct"":true},{""text"":""Bo"",""correct"":false},{""text"":""Cy"",""correct"":false},{""text"":""Dia"",""correct"":false}]","Nice solving! Ali is not first, but Bo is after Ali, so Ali cannot be third or fourth either. With Dia before Cy, Ali fits in second place.","{""questionNumber"":""Q87"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""turn order deduction""}"
85,tlrr37e-sapt6uc-lscsl1u1j-q88-mcq,Q88,mcq,Decide which comparison is correct for these toy robots from shortest to tallest. Red is shorter than Blue. Blue is shorter than Green. Yellow is not the tallest.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Green is shorter than Red."",""correct"":false},{""text"":""Blue is taller than Green."",""correct"":false},{""text"":""Red is shorter than Green."",""correct"":true},{""text"":""Yellow is tallest."",""correct"":false}]","Excellent! If Red is shorter than Blue, and Blue is shorter than Green, then Red is shorter than Green. That is a smart two-step idea.","{""questionNumber"":""Q88"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""compare and judge height order""}"
86,tlrr37e-sapt6uc-lscsl1u1j-q90-mcq,Q90,mcq,Pick the correct last stop on this fun bus ride. The zoo stop is before the park stop. The beach stop is after the park stop. The shop stop is not last. Who is last?,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,medium,2,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Zoo stop"",""correct"":false},{""text"":""Park stop"",""correct"":false},{""text"":""Beach stop"",""correct"":true},{""text"":""Shop stop"",""correct"":false}]","You got it! Zoo is before park, and beach is after park. Since shop is not last, beach must be the last stop.","{""questionNumber"":""Q90"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""ordering bus stops""}"
87,tlrr37e-sapt6uc-lscsl1u1j-q91-mcq,Q91,mcq,"Choose the correct animal standing second in a parade line of four. Frog is before Duck. Duck is before Sheep. Cat is not first. The animals are Frog, Duck, Sheep, and Cat.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Applying,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Frog"",""correct"":false},{""text"":""Duck"",""correct"":true},{""text"":""Sheep"",""correct"":false},{""text"":""Cat"",""correct"":false}]","Nice work! Frog must be before Duck, and Duck before Sheep. Cat cannot be first, so the order is Frog, Duck, Cat, Sheep. That makes Duck second.","{""questionNumber"":""Q91"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""ordering""}"
88,tlrr37e-sapt6uc-lscsl1u1j-q92-mcq,Q92,mcq,Four toy boxes stand in a row from left to right in positions 1 to 4. Box A is left of Box B. Box C is right of Box B. Box D is not at either end. Which box must be in one of the two middle positions?,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Box A"",""correct"":false},{""text"":""Box B"",""correct"":false},{""text"":""Box D"",""correct"":true},{""text"":""Box C"",""correct"":false}]","The clue says Box D is not at either end, so it cannot be in position 1 or 4. That means D must be in position 2 or 3, which are the two middle positions. The other boxes are not fixed to the middle by the clues.","{""questionNumber"":""Q92"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""elimination""}"
89,tlrr37e-sapt6uc-lscsl1u1j-q93-mcq,Q93,mcq,"A snack table has four treats in order from first to last: muffin, grapes, crackers, and yogurt. Muffin is before crackers. Yogurt is after grapes. Grapes are not first. Choose the treat that can be first.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Applying,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Muffin"",""correct"":true},{""text"":""Grapes"",""correct"":false},{""text"":""Crackers"",""correct"":false},{""text"":""Yogurt"",""correct"":false}]","You’re doing super! Grapes cannot be first, and yogurt must come after grapes, so yogurt cannot be first either. Crackers must come after muffin. So muffin can be first.","{""questionNumber"":""Q93"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""ordering with constraints""}"
90,tlrr37e-sapt6uc-lscsl1u1j-q94-mcq,Q94,mcq,"Five stickers are placed in a line: star, moon, heart, sun, and cloud. Cloud is first. Star is left of moon. Moon is left of heart. Sun is last. Which sticker is in the middle position?",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Star"",""correct"":false},{""text"":""Moon"",""correct"":true},{""text"":""Heart"",""correct"":false},{""text"":""Sun"",""correct"":false}]","Cloud is fixed in 1st place and Sun is fixed in 5th place. That leaves positions 2, 3, and 4 for Star, Moon, and Heart. Since Star is left of Moon and Moon is left of Heart, those three must be in the order Star, Moon, Heart. So Moon is in the middle, which is position 3. Star and Heart are on either side of Moon, and Sun is last, not middle.","{""questionNumber"":""Q94"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""possible position""}"
91,tlrr37e-sapt6uc-lscsl1u1j-q95-mcq,Q95,mcq,Choose the team of three pets that fits all the rules for one play pen. Rabbit must be with Hamster. Turtle cannot be with Rabbit. Cat can join any group. Only one group below works.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Applying,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Rabbit, Turtle, Cat"",""correct"":false},{""text"":""Rabbit, Hamster, Cat"",""correct"":true},{""text"":""Hamster, Turtle, Cat"",""correct"":false},{""text"":""Rabbit, Turtle, Hamster"",""correct"":false}]","Great job! Rabbit has to be with Hamster, and Turtle cannot be with Rabbit. So Rabbit, Hamster, Cat is the only group that works.","{""questionNumber"":""Q95"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""grouping""}"
92,tlrr37e-sapt6uc-lscsl1u1j-q96-mcq,Q96,mcq,"Choose the correct last toy on a shelf of four. Drum is left of Ball. Ball is left of Train. Kite is not last. The toys are Drum, Ball, Train, and Kite.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Applying,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Drum"",""correct"":false},{""text"":""Ball"",""correct"":false},{""text"":""Train"",""correct"":true},{""text"":""Kite"",""correct"":false}]","Excellent! Drum, Ball, and Train must stay in that order. Kite is not last, so Train must be last.","{""questionNumber"":""Q96"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""ordering""}"
93,tlrr37e-sapt6uc-lscsl1u1j-q97-mcq,Q97,mcq,Four children take turns on swings. Lila swings before Omar. Omar swings before Nia. Ben is not first. Which child must be first?,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Understanding,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Ben"",""correct"":false},{""text"":""Lila"",""correct"":true},{""text"":""Nia"",""correct"":false},{""text"":""Omar"",""correct"":false}]","Lila is before Omar, and Omar is before Nia, so those three must be in the order Lila, Omar, Nia. Ben is not first, so Ben cannot take the first spot. Omar and Nia also cannot be first because Lila is before both of them. Therefore Lila must be first.","{""questionNumber"":""Q97"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""deducing a fixed position""}"
94,tlrr37e-sapt6uc-lscsl1u1j-q98-mcq,Q98,mcq,A zoo photo shows four animals from left to right. Bear is left of Panda. Panda is left of Fox. Rabbit is not at the left end. Choose the animal at the far left.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Applying,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Bear"",""correct"":true},{""text"":""Panda"",""correct"":false},{""text"":""Fox"",""correct"":false},{""text"":""Rabbit"",""correct"":false}]","You got it! Bear must be left of Panda, and Panda left of Fox. Rabbit is not at the left end, so Bear must be far left.","{""questionNumber"":""Q98"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""ordering""}"
95,tlrr37e-sapt6uc-lscsl1u1j-q99-mcq,Q99,mcq,Decide which shelf order is possible for four books from left to right. Red is before Blue. Green is after Blue. Yellow is not first.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Yellow, Red, Blue, Green"",""correct"":false},{""text"":""Red, Yellow, Blue, Green"",""correct"":true},{""text"":""Blue, Red, Yellow, Green"",""correct"":false},{""text"":""Red, Green, Blue, Yellow"",""correct"":false}]","Super job! In Red, Yellow, Blue, Green, red is before blue, green is after blue, and yellow is not first. The other choices break at least one clue.","{""questionNumber"":""Q99"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""constrained selection""}"
96,tlrr37e-sapt6uc-lscsl1u1j-q100-mcq,Q100,mcq,"Choose the group that matches all the clues for two toy teams. Team Spark already has Ana. Ben must be on the same team as Cara. Ana cannot be with Ben. There are four children: Ana, Ben, Cara, and Dev. Each team has two children.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Applying,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Team Spark: Ana and Ben"",""correct"":false},{""text"":""Team Spark: Ana and Cara"",""correct"":false},{""text"":""Team Spark: Ana and Dev"",""correct"":true},{""text"":""Team Spark: Ben and Cara"",""correct"":false}]","Great careful thinking! Ben and Cara must stay together, and Ana cannot be with Ben, so Ana must be with Dev on Team Spark.","{""questionNumber"":""Q100"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""grouping with elimination""}"
97,tlrr37e-sapt6uc-lscsl1u1j-q101-mcq,Q101,mcq,"Choose the correct second stop on a fun map with four places: pond, tree, slide, and bench. Pond is before slide. Tree is after pond. Bench is not first. The second stop is fixed by the clues.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Applying,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Pond"",""correct"":false},{""text"":""Tree"",""correct"":true},{""text"":""Slide"",""correct"":false},{""text"":""Bench"",""correct"":false}]","Nice work! Pond must come before slide, tree is after pond, and bench is not first. The order that fits is Pond, Tree, Bench, Slide. So Tree is second.","{""questionNumber"":""Q101"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""ordering""}"
98,tlrr37e-sapt6uc-lscsl1u1j-q102-mcq,Q102,mcq,Decide which claim about four candy jars is true. Cherry is left of Lemon. Mint is right of Lemon. Gummy is not on an end.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Cherry is first."",""correct"":true},{""text"":""Lemon is last."",""correct"":false},{""text"":""Gummy is first."",""correct"":false},{""text"":""Mint is second."",""correct"":false}]","Wonderful! Cherry must be left of Lemon, and Mint is right of Lemon, so Cherry, Lemon, Mint stay in that order. Gummy cannot be on an end, so Cherry must be first.","{""questionNumber"":""Q102"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""must be true""}"
99,tlrr37e-sapt6uc-lscsl1u1j-q103-mcq,Q103,mcq,A toy shop places four robots on a shelf. Silver is left of Gold. Gold is left of Pink. Blue is not last. Choose the robot that must be last.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Applying,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Silver"",""correct"":false},{""text"":""Gold"",""correct"":false},{""text"":""Pink"",""correct"":true},{""text"":""Blue"",""correct"":false}]","Excellent! Silver, Gold, and Pink must stay in that order. Blue is not last, so Pink has to be last.","{""questionNumber"":""Q103"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""deducing end position""}"
100,tlrr37e-sapt6uc-lscsl1u1j-q104-mcq,Q104,mcq,Look at these race clues for four animals: Goat finishes before Pig. Pig finishes before Hen. Duck is not first. Decide which animal is first.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Applying,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Goat"",""correct"":true},{""text"":""Pig"",""correct"":false},{""text"":""Hen"",""correct"":false},{""text"":""Duck"",""correct"":false}]","Great job! Goat, Pig, and Hen must go in that order. Duck cannot be first, so Goat must be first.","{""questionNumber"":""Q104"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""ordering""}"
101,tlrr37e-sapt6uc-lscsl1u1j-q105-mcq,Q105,mcq,Which basket of three picnic foods fits every rule? Juice must be with Sandwich. Apple cannot be with Cookie. Cookie cannot be with Sandwich. Only one basket below works.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Applying,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Juice, Apple, Cookie"",""correct"":false},{""text"":""Sandwich, Apple, Cookie"",""correct"":false},{""text"":""Juice, Sandwich, Apple"",""correct"":true},{""text"":""Juice, Sandwich, Cookie"",""correct"":false}]","Juice must be with Sandwich, so any basket without both of them is wrong. That removes 'Juice, Apple, Cookie' and 'Sandwich, Apple, Cookie.' Also, Cookie cannot be with Sandwich, so 'Juice, Sandwich, Cookie' is not allowed. 'Juice, Sandwich, Apple' is the only basket that follows all the rules.","{""questionNumber"":""Q105"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""grouping""}"
102,tlrr37e-sapt6uc-lscsl1u1j-q106-mcq,Q106,mcq,"Choose the sentence that is correct about five playground spots in a row: swing, tunnel, bridge, slide, and bench. Swing is before tunnel. Tunnel is before bridge. Slide is after bench.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Bridge is before swing."",""correct"":false},{""text"":""Tunnel is after bridge."",""correct"":false},{""text"":""Bench can be before slide."",""correct"":true},{""text"":""Slide is before bench."",""correct"":false}]","Nice job! The clue says slide is after bench, so bench can be before slide. The other statements go against the clues.","{""questionNumber"":""Q106"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""possible order statement""}"
103,tlrr37e-sapt6uc-lscsl1u1j-q107-mcq,Q107,mcq,A line of four kites flies from lowest to highest. Red is lower than Blue. Blue is lower than Green. Yellow is not the highest. Choose the kite that is highest.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Applying,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Red"",""correct"":false},{""text"":""Blue"",""correct"":false},{""text"":""Green"",""correct"":true},{""text"":""Yellow"",""correct"":false}]","Well done! Red is below Blue, and Blue is below Green, so Green is above both. Yellow is not the highest, so Green must be highest.","{""questionNumber"":""Q107"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""ordering""}"
104,tlrr37e-sapt6uc-lscsl1u1j-q108-mcq,Q108,mcq,Decide which animal cannot be in the middle of a line of five. Cow is before Pig. Pig is before Duck. Goat is after Sheep.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,medium,4,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Cow"",""correct"":true},{""text"":""Pig"",""correct"":false},{""text"":""Sheep"",""correct"":false},{""text"":""Goat"",""correct"":false}]","Great puzzle work! Cow must come before Pig, and Pig before Duck, so Cow is too early to be stuck in the middle of all five. The others can be arranged into the middle in some order.","{""questionNumber"":""Q108"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""elimination of impossible position""}"
105,tlrr37e-sapt6uc-lscsl1u1j-q109-mcq,Q109,mcq,Choose the shelf plan that matches all the rules for four stuffed toys from left to right. Bear is not on an end. Duck is left of Bear. Frog is right of Bear.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Applying,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Duck, Bear, Frog, Cat"",""correct"":true},{""text"":""Bear, Duck, Cat, Frog"",""correct"":false},{""text"":""Cat, Frog, Bear, Duck"",""correct"":false},{""text"":""Duck, Cat, Bear, Frog"",""correct"":false}]","Excellent! Bear is not on an end, Duck must be left of Bear, and Frog must be right of Bear. Only Duck, Bear, Frog, Cat fits all three rules.","{""questionNumber"":""Q109"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""constrained selection""}"
106,tlrr37e-sapt6uc-lscsl1u1j-q110-mcq,Q110,mcq,Choose the correct last child in a hopscotch turn order of four. Ivy goes before Jack. Jack goes before Kim. Leo is not last.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Applying,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Ivy"",""correct"":false},{""text"":""Jack"",""correct"":false},{""text"":""Kim"",""correct"":true},{""text"":""Leo"",""correct"":false}]","Super! Ivy, Jack, and Kim must stay in that order. Leo is not last, so Kim has to be last.","{""questionNumber"":""Q110"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""ordering""}"
